chr	start_pos	end_pos	value
chr3	32797293	32797294	1.884313527799799
chr3	32797413	32797414	1.75
chr3	32797435	32797436	1.75
chr3	32797454	32797455	2.0
chr3	32798029	32798030	1.7609640474436812
chr3	32799008	32799009	1.022420703848328
chr3	32799017	32799018	0.9737837298712213
chr3	32799020	32799021	1.1770225546116342
chr3	32799027	32799028	0.8569957178540347
chr3	32799061	32799062	1.75
chr3	32799063	32799064	1.6266144718101818
chr3	32799066	32799067	1.7290115848301757
chr3	32800604	32800605	0.8180959929710641
chr3	32800609	32800610	1.835516013941254
chr3	32800617	32800618	1.7661665870542806
chr3	32800627	32800628	1.6644977792004616
chr3	32800632	32800633	1.5742360350321816
chr3	32800635	32800636	1.0604827987794234
chr3	32800641	32800642	1.5375736475016937
chr3	32800647	32800648	0.8997437586982626
chr3	32800648	32800649	0.8296069064481517
chr3	32800656	32800657	1.074999991210537
chr3	32801548	32801549	1.0
chr3	32801877	32801878	0.9350825288720741
chr3	32801893	32801894	1.4149825049760119
chr3	32801902	32801903	1.0406142005309698
chr3	32801903	32801904	0.961236604722876
chr3	32801921	32801922	0.863120568566631
chr3	32801922	32801923	1.5759538393546213
chr3	32801936	32801937	1.1719280948873623
chr3	32802618	32802619	1.5836018124096816
chr3	32802621	32802622	1.488350162902155
chr3	32802667	32802668	1.8585453873749438
chr3	32802685	32802686	0.8931705524970186
chr3	32802689	32802690	1.3299009744643833
chr3	32802694	32802695	0.9243883535647347
chr3	32802709	32802710	1.2250335169881907
chr3	32802712	32802713	1.0706798982970516
chr3	32803698	32803699	1.4056390622295662
chr3	32804442	32804443	1.5
chr3	32805181	32805182	1.9233128957425953
chr3	32805189	32805190	1.0714764136286057
chr3	32805218	32805219	1.4179926995877647
chr3	32805237	32805238	1.4219483178934396
chr3	32805256	32805257	0.8708644692353646
chr3	32805270	32805271	1.0219280948873624
chr3	32805283	32805284	1.528368899209021
chr3	32805293	32805294	0.8366407419411673
chr3	32805300	32805301	0.8904916402194913
chr3	32805317	32805318	1.5
chr3	32805384	32805385	1.875
chr3	32805390	32805391	1.2516291673878228
chr3	32805406	32805407	0.9274479232123118
chr3	32805417	32805418	1.5726236638951638
chr3	32805422	32805423	1.3415618584949456
chr3	32805441	32805442	1.2098003386604828
chr3	32805442	32805443	1.284544603148995
chr3	32805455	32805456	0.8380476405328693
chr3	32805471	32805472	1.5487949406953985
chr3	32805472	32805473	1.4993830069730096
chr3	32805489	32805490	0.9519940819087833
chr3	32805519	32805520	1.3433405190883967
chr3	32805525	32805526	1.8020863777572074
chr3	32805552	32805553	1.054893819985867
chr3	32805556	32805557	1.416798372581958
chr3	32805601	32805602	1.4056390622295662
chr3	32807124	32807125	1.9211854965885544
chr3	32807146	32807147	2.0
chr3	32808089	32808090	1.5
chr3	32827913	32827914	1.4926140680171256
chr3	32847284	32847285	1.7924812503605778
chr3	32855867	32855868	1.0
chr3	32855882	32855883	1.9877733714879842
chr3	32871864	32871865	1.0
chr3	32875229	32875230	1.4591479170272446
chr3	32885538	32885539	1.2638091738835462
chr3	32898820	32898821	1.0
chr3	32900746	32900747	1.0
chr3	32908741	32908742	1.6258145836939115
chr3	32909920	32909921	1.7244078178625923
chr3	32917686	32917687	1.7783283537314116
chr3	32924899	32924900	1.0
chr3	32926134	32926135	1.75
chr3	32932430	32932431	1.9591479170272446
chr3	32935611	32935612	1.75
chr3	32938584	32938585	1.5
chr3	32947138	32947139	1.765246528378741
chr3	32947146	32947147	2.0
chr3	32952808	32952809	1.8429078545765154
chr3	32955240	32955241	1.2997367636952522
chr3	32956110	32956111	1.8804820237218407
chr3	32956113	32956114	1.6030790857225463
chr3	32956152	32956153	0.9402859586706309
chr3	32957937	32957938	1.4591479170272446
chr3	32966887	32966888	1.7783283537314116
chr3	32968308	32968309	1.7609640474436812
chr3	32968314	32968315	0.863120568566631
chr3	32968321	32968322	0.863120568566631
chr3	32969902	32969903	1.0
chr3	32971630	32971631	1.4591479170272448
chr3	32971715	32971716	1.7295739585136223
chr3	32971762	32971763	1.7897170014624828
chr3	32973076	32973077	1.7661665870542806
chr3	32973078	32973079	0.8960382325345575
chr3	32973171	32973172	1.198192411043098
chr3	32973175	32973176	1.061278124459133
chr3	32973182	32973183	0.9182958340544896
chr3	32980800	32980801	2.064042639445697
chr3	32987431	32987432	1.875
chr3	32987451	32987452	0.8865408928220899
chr3	32988411	32988412	2.0609640474436812
chr3	32988757	32988758	1.7609640474436812
chr3	32988774	32988775	2.0
chr3	32989416	32989417	1.0
chr3	32992063	32992064	1.0
chr3	32997215	32997216	1.6584602695316364
chr3	33011457	33011458	1.9331344600313767
chr3	33023392	33023393	0.8112781244591328
chr3	33035131	33035132	1.7924812503605778
chr3	33063917	33063918	1.4591479170272448
chr3	33066145	33066146	1.75
chr3	33096819	33096820	1.0
chr3	33110664	33110665	1.0
chr3	33119743	33119744	1.198192411043098
chr3	33170525	33170526	1.4591479170272446
chr3	33231173	33231174	1.4854752972273344
chr3	33274535	33274536	1.0
chr3	33312927	33312928	1.0
chr3	33423241	33423242	1.5
chr3	33458311	33458312	1.134969974603941
chr3	33489066	33489067	1.5
chr3	33497783	33497784	1.0
chr3	33517385	33517386	1.0
chr3	33529723	33529724	1.447974570539304
chr3	33581048	33581049	1.8288713632524445
chr3	33612339	33612340	1.4056390622295662
chr3	33633298	33633299	1.0
chr3	33665697	33665698	1.0
chr3	33675863	33675864	1.9366107178069574
chr3	33676400	33676401	0.9182958340544896
chr3	33676410	33676411	1.7487725947402155
chr3	33676433	33676434	1.0
chr3	33676443	33676444	0.8112781244591328
chr3	33676448	33676449	1.9219280948873623
chr3	33676464	33676465	1.0
chr3	33692376	33692377	1.7295739585136223
chr3	33738530	33738531	1.75
chr3	33747123	33747124	1.0
chr3	33774132	33774133	1.75
chr3	33785238	33785239	1.4591479170272446
chr3	33787884	33787885	1.0
chr3	33830231	33830232	1.4056390622295662
chr3	33830240	33830241	1.6644977792004616
chr3	33853381	33853382	1.0
chr3	33854396	33854397	1.0
chr3	33854504	33854505	1.5
chr3	33854584	33854585	1.6893917467430877
chr3	33854908	33854909	1.0
chr3	33855291	33855292	1.833206219346495
chr3	33855390	33855391	1.9232196723355077
chr3	33855392	33855393	0.9444885341662053
chr3	33855420	33855421	0.946372935985442
chr3	33855422	33855423	1.9848902225161016
chr3	33855423	33855424	1.2674438038072338
chr3	33855437	33855438	1.2494602799216177
chr3	33855485	33855486	1.7732143550933817
chr3	33855497	33855498	1.2567796494470393
chr3	33855664	33855665	1.6854752972273344
chr3	33855829	33855830	1.4854752972273344
chr3	33856104	33856105	1.6854752972273346
chr3	33857072	33857073	1.707634475013548
chr3	33857085	33857086	1.5062662195807985
chr3	33857092	33857093	1.2732696895151085
chr3	33857315	33857316	1.5306390622295662
chr3	33857325	33857326	0.9637459942073318
chr3	33857331	33857332	1.5760875253642985
chr3	33857352	33857353	1.1488348542809168
chr3	33857639	33857640	1.6893917467430877
chr3	33857645	33857646	1.4751648282981122
chr3	33857648	33857649	0.9274479232123118
chr3	33857652	33857653	1.098593129307896
chr3	33857653	33857654	1.3829457416591304
chr3	33858185	33858186	2.064042639445697
chr3	33858196	33858197	1.5935571847690055
chr3	33858203	33858204	1.0594873517384964
chr3	33858206	33858207	0.8703622255167203
chr3	33858208	33858209	0.863467776568502
chr3	33858215	33858216	0.9048265857876151
chr3	33858571	33858572	1.2484787238511477
chr3	33858573	33858574	0.9912005714105122
chr3	33858590	33858591	1.2670451200275483
chr3	33858596	33858597	1.5804530706442343
chr3	33858612	33858613	0.9182958340544896
chr3	33858634	33858635	1.8043500827599457
chr3	33858661	33858662	1.4413500852156316
chr3	33858682	33858683	0.8935711016541907
chr3	33858723	33858724	0.9182958340544896
chr3	33858843	33858844	1.917618872656059
chr3	33858862	33858863	1.0238995733215066
chr3	33858863	33858864	0.9980008838722996
chr3	33858870	33858871	0.8404914014731815
chr3	33858890	33858891	0.9910760598382222
chr3	33858891	33858892	0.9055872616982603
chr3	33858893	33858894	1.4071054829246041
chr3	33858897	33858898	1.0178015074140134
chr3	33858898	33858899	0.9217544759335055
chr3	33859548	33859549	1.0
chr3	33860046	33860047	1.5
chr3	33860554	33860555	1.0
chr3	33860965	33860966	0.8448685962214209
chr3	33861008	33861009	1.7360411676599226
chr3	33861025	33861026	1.2203756367520073
chr3	33861033	33861034	1.9097487003053222
chr3	33861080	33861081	1.0
chr3	33861297	33861298	1.4328773369500165
chr3	33861319	33861320	1.909769481405803
chr3	33861345	33861346	1.9507532012507531
chr3	33861347	33861348	0.9774178175281716
chr3	33861351	33861352	0.9774178175281716
chr3	33861379	33861380	1.4516607643577668
chr3	33861386	33861387	0.9798687566511527
chr3	33861533	33861534	1.7924812503605778
chr3	33861756	33861757	1.0
chr3	33861853	33861854	1.0
chr3	33862002	33862003	1.4591479170272448
chr3	33862005	33862006	0.8812908992306927
chr3	33862034	33862035	1.5820239409642767
chr3	33862075	33862076	1.75
chr3	33862304	33862305	1.0
chr3	33862337	33862338	1.9609640474436814
chr3	33862864	33862865	1.0
chr3	33862866	33862867	1.6171895725927152
chr3	33862941	33862942	1.75
chr3	33863018	33863019	1.0
chr3	33863070	33863071	1.0
chr3	33863083	33863084	1.6729055953200562
chr3	33863089	33863090	1.7562386953448212
chr3	33863174	33863175	1.4056390622295662
chr3	33863179	33863180	1.4838317068446891
chr3	33863181	33863182	0.9910760598382222
chr3	33863192	33863193	0.9910760598382222
chr3	33863375	33863376	1.0
chr3	33863397	33863398	1.7028195311147831
chr3	33863489	33863490	1.5
chr3	33863491	33863492	1.1567796494470395
chr3	33863493	33863494	1.2772018112022605
chr3	33863494	33863495	1.0553532192449844
chr3	33863503	33863504	0.9308927290103626
chr3	33863504	33863505	1.131314688649721
chr3	33863514	33863515	1.374735346340231
chr3	33863520	33863521	1.4416569842229137
chr3	33863548	33863549	1.0
chr3	33863577	33863578	1.6758220575766962
chr3	33863613	33863614	1.0408520829727552
chr3	33863729	33863730	1.900139352733265
chr3	33863756	33863757	1.7924812503605778
chr3	33863866	33863867	1.9729462706424923
chr3	33863881	33863882	0.9018919738827273
chr3	33863882	33863883	0.8827385291329269
chr3	33863956	33863957	1.7244078178625923
chr3	33864016	33864017	1.9128025995084716
chr3	33864076	33864077	1.8672956347969387
chr3	33864099	33864100	1.0056659577324911
chr3	33864205	33864206	1.7924812503605778
chr3	33864212	33864213	1.5288018145253184
chr3	33864371	33864372	1.4854752972273344
chr3	33864632	33864633	1.7609640474436812
chr3	33864696	33864697	1.4591479170272448
chr3	33864717	33864718	2.0
chr3	33864724	33864725	1.061278124459133
chr3	33864840	33864841	1.7295739585136223
chr3	33864842	33864843	1.3012407854814618
chr3	33864847	33864848	1.0
chr3	33864870	33864871	1.5025342603810576
chr3	33864881	33864882	0.824980257347893
chr3	33864882	33864883	1.8972601324364498
chr3	33864891	33864892	0.9023932827949789
chr3	33865113	33865114	1.0
chr3	33865122	33865123	1.0
chr3	33865127	33865128	1.8640054628542204
chr3	33865142	33865143	1.4562191835613534
chr3	33865146	33865147	0.8653973116341155
chr3	33865160	33865161	1.1671054664869667
chr3	33865168	33865169	0.9736680645496201
chr3	33865196	33865197	1.2776134368191157
chr3	33865197	33865198	1.0688601941652134
chr3	33865314	33865315	1.7609640474436812
chr3	33865498	33865499	1.4056390622295662
chr3	33865533	33865534	1.5487949406953985
chr3	33865653	33865654	1.8129072918469558
chr3	33865661	33865662	0.9737837298712215
chr3	33865670	33865671	0.9182958340544896
chr3	33865674	33865675	1.0201433152964863
chr3	33865680	33865681	1.1130429699823248
chr3	33865712	33865713	0.8314743880097293
chr3	33865781	33865782	1.7977309221191606
chr3	33865814	33865815	1.237632148627098
chr3	33865816	33865817	0.8935711016541907
chr3	33865935	33865936	1.0
chr3	33866253	33866254	1.0
chr3	33866296	33866297	1.7609640474436812
chr3	33866383	33866384	1.7295739585136223
chr3	33866493	33866494	1.7609640474436812
chr3	33866572	33866573	1.7427376486136672
chr3	33866803	33866804	1.0
chr3	33867098	33867099	1.4854752972273344
chr3	33867201	33867202	1.7295739585136223
chr3	33867265	33867266	1.7609640474436812
chr3	33867272	33867273	1.1792766944604327
chr3	33867295	33867296	0.8346464646189744
chr3	33867305	33867306	1.2675309271651771
chr3	33867310	33867311	1.3675285485269404
chr3	33867317	33867318	1.4541283447117055
chr3	33867514	33867515	1.75
chr3	33867613	33867614	1.0
chr3	33867620	33867621	1.2776134368191157
chr3	33867651	33867652	1.7295739585136223
chr3	33867664	33867665	0.9219280948873623
chr3	33867680	33867681	1.8569186309945833
chr3	33867681	33867682	0.863120568566631
chr3	33868563	33868564	1.5
chr3	33868590	33868591	1.5469371097526865
chr3	33868606	33868607	1.9557652102334535
chr3	33868814	33868815	1.4056390622295662
chr3	33869028	33869029	1.4056390622295662
chr3	33869336	33869337	1.0408520829727552
chr3	33870080	33870081	0.8812908992306927
chr3	33870177	33870178	1.3609640474436813
chr3	33870422	33870423	1.75
chr3	33870617	33870618	1.75
chr3	33870627	33870628	2.0
chr3	33870880	33870881	1.4591479170272446
chr3	33870997	33870998	1.2916919971380596
chr3	33871256	33871257	1.0
chr3	33880604	33880605	1.4591479170272446
chr3	33945631	33945632	1.0
chr3	33963891	33963892	1.0
chr3	34049393	34049394	1.5
chr3	34074257	34074258	1.5
chr3	34074260	34074261	1.6105772433316423
chr3	34074262	34074263	1.5411244285811636
chr3	34074286	34074287	1.7201349978543425
chr3	34074295	34074296	1.0252939495463247
chr3	34074431	34074432	1.0
chr3	34074678	34074679	1.0
chr3	34075048	34075049	1.0
chr3	34075092	34075093	1.061278124459133
chr3	34075759	34075760	1.8429078545765154
chr3	34076086	34076087	1.4056390622295662
chr3	34076447	34076448	1.7295739585136223
chr3	34076544	34076545	1.689391746743088
chr3	34076725	34076726	1.0
chr3	34076919	34076920	1.0
chr3	34076997	34076998	1.7609640474436812
chr3	34077132	34077133	1.0
chr3	34077647	34077648	1.0
chr3	34078727	34078728	1.75
chr3	34078745	34078746	2.0
chr3	34078781	34078782	1.5
chr3	34079947	34079948	1.9232196723355077
chr3	34079987	34079988	1.4056390622295662
chr3	34080030	34080031	1.7924812503605778
chr3	34080068	34080069	1.7295739585136223
chr3	34080709	34080710	1.3609640474436813
chr3	34081417	34081418	1.2516291673878228
chr3	34081662	34081663	1.4591479170272448
chr3	34082684	34082685	1.4926140680171256
chr3	34083214	34083215	1.4591479170272446
chr3	34084162	34084163	1.7028195311147831
chr3	34084197	34084198	1.4328773369500165
chr3	34084699	34084700	1.6893917467430877
chr3	34084727	34084728	2.0
chr3	34084920	34084921	1.7924812503605778
chr3	34084933	34084934	1.571346433249389
chr3	34085366	34085367	1.8672133800122157
chr3	34085393	34085394	1.5733207385002146
chr3	34085394	34085395	1.2576735962682495
chr3	34086053	34086054	1.7028195311147831
chr3	34086078	34086079	1.1180782093497093
chr3	34086080	34086081	1.9365981436282027
chr3	34086720	34086721	1.4152689500270954
chr3	34088052	34088053	1.4591479170272448
chr3	34088422	34088423	1.7177602521413333
chr3	34088728	34088729	1.7295739585136223
chr3	34088803	34088804	1.7924812503605778
chr3	34088914	34088915	1.4237949406953985
chr3	34089115	34089116	1.7244078178625923
chr3	34089129	34089130	2.0
chr3	34089268	34089269	1.6258145836939115
chr3	34089324	34089325	1.5
chr3	34091630	34091631	0.8112781244591328
chr3	34091720	34091721	1.4591479170272446
chr3	34092113	34092114	1.4926140680171258
chr3	34092120	34092121	1.9219280948873623
chr3	34092128	34092129	1.058277043226334
chr3	34092168	34092169	1.0
chr3	34092354	34092355	1.9338169454856062
chr3	34092356	34092357	1.4139240238487814
chr3	34092364	34092365	1.6402697986183012
chr3	34092380	34092381	1.6048687566511526
chr3	34092730	34092731	1.4056390622295662
chr3	34092780	34092781	1.689391746743088
chr3	34092787	34092788	2.0
chr3	34092932	34092933	1.0
chr3	34092942	34092943	1.7487725947402155
chr3	34093093	34093094	1.842737648613667
chr3	34093204	34093205	1.75
chr3	34093208	34093209	0.9182958340544896
chr3	34093350	34093351	1.0
chr3	34093685	34093686	1.4591479170272448
chr3	34093711	34093712	1.7609640474436812
chr3	34093785	34093786	1.6854752972273346
chr3	34093820	34093821	1.0
chr3	34093975	34093976	1.0
chr3	34095240	34095241	1.3609640474436813
chr3	34095272	34095273	1.8950252083920531
chr3	34095275	34095276	1.1071943825085617
chr3	34095285	34095286	1.7126964185472904
chr3	34095465	34095466	1.5
chr3	34095619	34095620	1.0
chr3	34096076	34096077	1.4056390622295662
chr3	34096085	34096086	1.9219280948873623
chr3	34097266	34097267	1.4591479170272448
chr3	34097449	34097450	1.3609640474436813
chr3	34097614	34097615	1.709147917027245
chr3	34097713	34097714	1.7924812503605778
chr3	34098331	34098332	1.1981174211304033
chr3	34099288	34099289	2.1609640474436813
chr3	34100189	34100190	1.1674990952442332
chr3	34100195	34100196	1.398327611595365
chr3	34100203	34100204	1.216227640262875
chr3	34100215	34100216	0.8774415811526233
chr3	34100229	34100230	1.6395755423059437
chr3	34100283	34100284	1.0
chr3	34100595	34100596	1.010404020017
chr3	34100613	34100614	0.9494520153879484
chr3	34100623	34100624	1.57838982472352
chr3	34100628	34100629	1.2114778252023852
chr3	34100653	34100654	1.0
chr3	34100688	34100689	1.5
chr3	34100697	34100698	1.8906681786355364
chr3	34100705	34100706	0.8475651491345558
chr3	34100708	34100709	1.6624067574649453
chr3	34100717	34100718	0.9168623954284648
chr3	34100718	34100719	0.8881336990963963
chr3	34100833	34100834	1.0
chr3	34101122	34101123	1.5456088477057672
chr3	34101137	34101138	1.0941765431849515
chr3	34101146	34101147	1.5647503018379987
chr3	34101158	34101159	1.9635170606211825
chr3	34101159	34101160	0.8964780785480543
chr3	34101177	34101178	0.9182958340544896
chr3	34101191	34101192	1.2987949406953985
chr3	34101199	34101200	1.1488348542809168
chr3	34101205	34101206	1.312430802347936
chr3	34101318	34101319	1.5744174271404583
chr3	34101431	34101432	1.4926140680171258
chr3	34101439	34101440	2.0
