chr	start_pos	end_pos	value
chr4	41791222	41791223	1.0
chr4	41799756	41799757	1.0
chr4	41810558	41810559	1.0
chr4	41813575	41813576	1.0
chr4	41880567	41880568	1.0
chr4	41880597	41880598	0.8112781244591328
chr4	41903452	41903453	1.0
chr4	41904424	41904425	1.0
chr4	41930299	41930300	1.0
chr4	41930311	41930312	1.9219280948873623
chr4	41930343	41930344	1.5
chr4	41966343	41966344	1.0
chr4	42055602	42055603	1.0
chr4	42056787	42056788	1.0
chr4	42065955	42065956	1.0
chr4	42072743	42072744	1.6644977792004616
chr4	42087058	42087059	1.4591479170272448
chr4	42150303	42150304	1.75
chr4	42183026	42183027	1.896240625180289
chr4	42205479	42205480	1.2516291673878228
chr4	42207046	42207047	1.0
chr4	42230497	42230498	1.0
chr4	42230698	42230699	1.75
chr4	42230752	42230753	1.7783283537314116
chr4	42230789	42230790	1.149229761516282
chr4	42230965	42230966	1.4056390622295662
chr4	42231227	42231228	1.4056390622295662
chr4	42231241	42231242	1.0949143184120975
chr4	42231251	42231252	0.9910760598382222
chr4	42231254	42231255	0.9910760598382222
chr4	42231526	42231527	1.0
chr4	42233622	42233623	1.7924812503605778
chr4	42233881	42233882	1.4926140680171258
chr4	42379839	42379840	1.5
chr4	42440073	42440074	1.75
chr4	42440087	42440088	2.0
chr4	42455553	42455554	1.0
chr4	42455578	42455579	2.0
chr4	42573721	42573722	1.4591479170272446
chr4	42675117	42675118	1.0
chr4	42677873	42677874	1.5
chr4	42732063	42732064	1.0
chr4	42770563	42770564	1.0408520829727552
chr4	42782006	42782007	1.7295739585136223
chr4	42877935	42877936	1.0
chr4	42880261	42880262	1.0
chr4	42882975	42882976	1.0
chr4	42882981	42882982	2.0
chr4	42887746	42887747	1.8322488896002305
chr4	42906707	42906708	1.5
chr4	42930191	42930192	1.5
chr4	42932868	42932869	1.0
chr4	42950110	42950111	1.5
chr4	42953193	42953194	1.0
chr4	42953283	42953284	1.5
chr4	42953363	42953364	1.4056390622295662
chr4	42954789	42954790	1.5
chr4	42956536	42956537	1.3250112108241772
chr4	42956906	42956907	1.5
chr4	42957924	42957925	1.0
chr4	42958323	42958324	1.0
chr4	42958333	42958334	1.6697367178034825
chr4	42958452	42958453	1.7924812503605778
chr4	42958484	42958485	1.75
chr4	42958574	42958575	1.5117747391169087
chr4	42995251	42995252	1.5487949406953985
chr4	43032891	43032892	1.0
chr4	43032894	43032895	1.9219280948873623
chr4	43046248	43046249	1.4591479170272448
chr4	43046253	43046254	0.9182958340544896
chr4	43057358	43057359	2.0
chr4	43059183	43059184	1.5
chr4	43059808	43059809	1.7427376486136672
chr4	43059841	43059842	2.0
chr4	43062525	43062526	1.7295739585136223
chr4	43065229	43065230	1.0
chr4	43065721	43065722	1.842737648613667
chr4	43065740	43065741	1.9219280948873623
chr4	43067626	43067627	1.75
chr4	43070293	43070294	1.295461844238322
chr4	43075307	43075308	1.57838982472352
chr4	43075318	43075319	1.9219280948873623
chr4	43077673	43077674	1.4056390622295662
chr4	43080428	43080429	1.0
chr4	43086400	43086401	1.0
chr4	43091325	43091326	1.384431504340598
chr4	43091626	43091627	1.0
chr4	43095747	43095748	1.0957952550009338
chr4	43095767	43095768	0.9852281360342516
chr4	43095853	43095854	2.0
chr4	43097001	43097002	1.3609640474436813
chr4	43097010	43097011	1.6577427265048887
chr4	43098065	43098066	0.8112781244591328
chr4	43099533	43099534	1.4056390622295662
chr4	43099549	43099550	2.0
chr4	43101807	43101808	1.7967916319816366
chr4	43101836	43101837	1.7609640474436812
chr4	43103000	43103001	1.3787834934861756
chr4	43106831	43106832	1.0
chr4	43116754	43116755	1.4315602842833155
chr4	43119915	43119916	1.0
chr4	43120229	43120230	1.4591479170272446
chr4	43120486	43120487	1.5
chr4	43120502	43120503	2.0
chr4	43120532	43120533	1.0
chr4	43122273	43122274	1.4772170014624826
chr4	43122310	43122311	2.0
chr4	43135343	43135344	1.4056390622295662
chr4	43135360	43135361	2.0
chr4	43135675	43135676	1.9591479170272446
chr4	43136187	43136188	1.0
chr4	43138846	43138847	1.3609640474436813
chr4	43141985	43141986	2.0
chr4	43142498	43142499	1.4854752972273344
chr4	43143164	43143165	1.8949645376549997
chr4	43144403	43144404	1.4772170014624826
chr4	43145857	43145858	2.0
chr4	43148636	43148637	1.689391746743088
chr4	43154797	43154798	1.0
chr4	43158759	43158760	1.0
chr4	43161585	43161586	1.7883106100537456
chr4	43162741	43162742	1.4591479170272448
chr4	43165758	43165759	1.4838317068446891
chr4	43165908	43165909	1.75
chr4	43165926	43165927	0.8112781244591328
chr4	43166019	43166020	1.7783283537314116
chr4	43166360	43166361	1.7924812503605778
chr4	43166457	43166458	1.7295739585136223
chr4	43167977	43167978	1.2516291673878228
chr4	43168480	43168481	1.7028195311147831
chr4	43168566	43168567	1.4591479170272448
chr4	43171972	43171973	1.6960736118322672
chr4	43172436	43172437	1.6893917467430877
chr4	43172515	43172516	1.0
chr4	43174105	43174106	1.75
chr4	43178426	43178427	1.5
chr4	43178912	43178913	1.7295739585136223
chr4	43178926	43178927	1.9362600275315274
chr4	43179332	43179333	1.5744174271404583
chr4	43179428	43179429	1.5
chr4	43180372	43180373	1.4772170014624826
chr4	43180535	43180536	1.5
chr4	43180550	43180551	1.6105772433316423
chr4	43184774	43184775	1.6258145836939115
chr4	43185283	43185284	1.9609640474436814
chr4	43189006	43189007	1.0
chr4	43189719	43189720	1.75
chr4	43193758	43193759	1.5
chr4	43197798	43197799	0.9182958340544896
chr4	43199917	43199918	1.5
chr4	43203740	43203741	1.4854752972273344
chr4	43203883	43203884	1.5
chr4	43204052	43204053	1.7924812503605778
chr4	43204070	43204071	2.0
chr4	43205856	43205857	1.8288713632524445
chr4	43205876	43205877	2.0
chr4	43206567	43206568	1.0
chr4	43206947	43206948	1.4545434864679319
chr4	43207288	43207289	1.0
chr4	43207320	43207321	2.0
chr4	43213939	43213940	1.7244078178625923
chr4	43213943	43213944	1.2366407419411676
chr4	43213958	43213959	0.9456603046006402
chr4	43215576	43215577	1.5744174271404583
chr4	43216441	43216442	1.75
chr4	43219199	43219200	1.5744174271404583
chr4	43219217	43219218	2.0
chr4	43219685	43219686	1.4056390622295662
chr4	43220089	43220090	1.0
chr4	43227398	43227399	1.9751060324573737
chr4	43227474	43227475	1.9211854965885544
chr4	43228131	43228132	1.7755490855036324
chr4	43231697	43231698	1.7028195311147831
chr4	43236976	43236977	1.4854752972273344
chr4	43236994	43236995	1.4516607643577668
chr4	43237751	43237752	1.4591479170272448
chr4	43237795	43237796	1.3609640474436813
chr4	43239325	43239326	1.75
chr4	43239374	43239375	1.4591479170272448
chr4	43239458	43239459	1.765246528378741
chr4	43240111	43240112	1.5
chr4	43240271	43240272	0.9544340029249649
chr4	43241127	43241128	1.3250112108241772
chr4	43243029	43243030	1.7295739585136223
chr4	43244705	43244706	1.8191266797356374
chr4	43244725	43244726	1.6049355947431312
chr4	43244726	43244727	1.4937095464322434
chr4	43244774	43244775	1.6854752972273344
chr4	43245179	43245180	1.0
chr4	43246394	43246395	1.0
chr4	43246409	43246410	0.9886994082884974
chr4	43248790	43248791	1.4591479170272448
chr4	43249353	43249354	1.7783283537314116
chr4	43249795	43249796	1.4591479170272448
chr4	43249836	43249837	1.0
chr4	43249846	43249847	1.3709505944546687
chr4	43249858	43249859	1.9877733714879842
chr4	43254921	43254922	1.75
chr4	43255842	43255843	1.4056390622295662
chr4	43255844	43255845	1.2987949406953985
chr4	43255847	43255848	0.9864267287308424
chr4	43255861	43255862	1.5130155433382968
chr4	43256270	43256271	1.75
chr4	43257298	43257299	1.0
chr4	43257307	43257308	1.794764300513033
chr4	43257328	43257329	1.0156026089556456
chr4	43257333	43257334	0.8930455933506385
chr4	43257341	43257342	1.6617620809439917
chr4	43258155	43258156	1.7244078178625923
chr4	43258232	43258233	1.0
chr4	43258705	43258706	1.3609640474436813
chr4	43260103	43260104	1.0
chr4	43261739	43261740	1.0
chr4	43263017	43263018	1.5
chr4	43263051	43263052	1.4788979029874791
chr4	43263120	43263121	1.4591479170272448
chr4	43263133	43263134	0.8366407419411673
chr4	43263341	43263342	1.9609640474436814
chr4	43263351	43263352	1.573660689688186
chr4	43263371	43263372	1.176065103715944
chr4	43263372	43263373	0.9774178175281716
chr4	43263502	43263503	1.7295739585136223
chr4	43263664	43263665	1.7924812503605778
chr4	43263709	43263710	2.0
chr4	43263718	43263719	1.188721875540867
chr4	43263782	43263783	1.75
chr4	43263821	43263822	1.7806390622295662
chr4	43264507	43264508	1.7924812503605778
chr4	43264533	43264534	2.0
chr4	43264569	43264570	1.6577427265048887
chr4	43275045	43275046	1.4182958340544896
chr4	43277553	43277554	1.5
chr4	43281551	43281552	0.9182958340544896
chr4	43282835	43282836	1.0
chr4	43317683	43317684	1.0408520829727552
chr4	43320634	43320635	1.4591479170272448
chr4	43325620	43325621	1.0
chr4	43326402	43326403	1.4591479170272448
chr4	43327743	43327744	1.0
chr4	43334196	43334197	1.5744174271404583
chr4	43334207	43334208	1.9219280948873623
chr4	43360651	43360652	1.0
chr4	43362265	43362266	1.75
chr4	43362310	43362311	1.0
chr4	43362337	43362338	1.9219280948873623
chr4	43363021	43363022	1.3609640474436813
chr4	43373418	43373419	1.9591479170272446
chr4	43374472	43374473	1.8288713632524445
chr4	43381704	43381705	1.5487949406953985
chr4	43382132	43382133	1.75
chr4	43382968	43382969	1.7609640474436812
chr4	43383841	43383842	1.6854752972273346
chr4	43387317	43387318	1.689391746743088
chr4	43387329	43387330	1.9219280948873623
chr4	43387497	43387498	1.612197222702993
chr4	43390177	43390178	1.0
chr4	43391286	43391287	1.0
chr4	43391310	43391311	2.0
chr4	43391936	43391937	1.0
chr4	43393179	43393180	1.4591479170272448
chr4	43393836	43393837	1.4591479170272448
chr4	43394273	43394274	2.0
chr4	43394418	43394419	1.5
chr4	43394532	43394533	0.9709505944546686
chr4	43397051	43397052	1.4299111709758698
chr4	43397086	43397087	2.0
chr4	43398960	43398961	1.3709505944546687
chr4	43398982	43398983	1.9219280948873623
chr4	43400508	43400509	1.896240625180289
chr4	43405486	43405487	1.7924812503605778
chr4	43405496	43405497	2.0
chr4	43407085	43407086	1.4591479170272448
chr4	43407577	43407578	1.7244078178625923
chr4	43408040	43408041	1.4591479170272448
chr4	43408857	43408858	1.5
chr4	43410516	43410517	0.8112781244591328
chr4	43410539	43410540	1.4913146570363986
chr4	43410789	43410790	1.0
chr4	43410808	43410809	1.3787834934861756
chr4	43410823	43410824	0.8112781244591328
chr4	43410824	43410825	0.8112781244591328
chr4	43410830	43410831	1.9362600275315274
chr4	43411151	43411152	1.765246528378741
chr4	43411159	43411160	2.0
chr4	43411740	43411741	1.3250112108241772
chr4	43413446	43413447	1.6854752972273346
chr4	43413451	43413452	1.2776134368191157
chr4	43415365	43415366	1.7295739585136223
chr4	43415371	43415372	1.5577277787393193
chr4	43415377	43415378	1.0
chr4	43416358	43416359	1.0
chr4	43416398	43416399	1.4591479170272446
chr4	43416682	43416683	2.0
chr4	43416982	43416983	1.0
chr4	43417459	43417460	1.4056390622295662
chr4	43417469	43417470	1.9219280948873623
chr4	43418378	43418379	1.612197222702993
chr4	43423802	43423803	1.5
chr4	43423935	43423936	1.0
chr4	43425295	43425296	1.7028195311147831
chr4	43425969	43425970	1.4591479170272448
chr4	43426538	43426539	1.4591479170272448
chr4	43432711	43432712	0.8112781244591328
chr4	43432726	43432727	2.1577174691301484
chr4	43443805	43443806	1.875
chr4	43445074	43445075	1.4591479170272446
chr4	43445076	43445077	1.1488348542809168
chr4	43445085	43445086	0.9912642605354289
chr4	43445284	43445285	1.0
chr4	43445328	43445329	1.7783283537314116
chr4	43445331	43445332	1.2332525240632946
chr4	43445344	43445345	0.9182958340544896
chr4	43445347	43445348	0.9473759016233785
chr4	43445361	43445362	1.527299465716161
chr4	43445364	43445365	0.9813706959690981
chr4	43445368	43445369	0.9709505944546686
chr4	43446806	43446807	1.4056390622295662
chr4	43447982	43447983	1.5
chr4	43461931	43461932	1.0
chr4	43464504	43464505	1.7924812503605778
chr4	43493384	43493385	1.0
chr4	43493419	43493420	1.3516441151533922
chr4	43493656	43493657	1.4056390622295662
chr4	43493700	43493701	0.8112781244591328
chr4	43494170	43494171	1.7295739585136223
chr4	43494192	43494193	2.0
chr4	43494507	43494508	1.0
chr4	43494508	43494509	1.3709505944546687
chr4	43494512	43494513	0.9182958340544896
chr4	43494536	43494537	1.974937501201927
chr4	43494743	43494744	1.8246987351738497
chr4	43494757	43494758	2.0
chr4	43495204	43495205	1.1981174211304033
chr4	43495220	43495221	0.9780155566622415
chr4	43495387	43495388	1.0
chr4	43495509	43495510	1.0
chr4	43495578	43495579	1.75
chr4	43495599	43495600	1.3516871258043608
chr4	43495604	43495605	1.8198528456160479
chr4	43495697	43495698	0.9780155566622415
chr4	43495704	43495705	0.8904916402194913
chr4	43495705	43495706	1.4250332886094077
chr4	43495707	43495708	1.0556292257727993
chr4	43495711	43495712	1.303746977218824
chr4	43495714	43495715	0.8828597725911205
chr4	43495729	43495730	1.6854752972273346
chr4	43495739	43495740	1.1398095058271933
chr4	43495753	43495754	1.2171717246551772
chr4	43495767	43495768	1.6892409536403818
chr4	43495768	43495769	1.6601998322916307
chr4	43495794	43495795	0.9132829641650988
chr4	43495813	43495814	1.9219280948873623
chr4	43495821	43495822	1.292727214755173
chr4	43495824	43495825	0.8904916402194913
chr4	43495826	43495827	1.183088913358015
chr4	43495850	43495851	1.2110873009284775
chr4	43495851	43495852	0.876716288999464
chr4	43495921	43495922	1.0
chr4	43495944	43495945	2.0
chr4	43497402	43497403	1.5
chr4	43501017	43501018	1.0
chr4	43501053	43501054	2.0
chr4	43509096	43509097	1.7295739585136223
chr4	43519204	43519205	1.75
chr4	43556621	43556622	1.0
chr4	43562639	43562640	1.1567796494470395
chr4	43562691	43562692	1.4315602842833155
chr4	43562700	43562701	1.1451104143815827
chr4	43562901	43562902	1.295461844238322
chr4	43562923	43562924	0.9996551889197438
chr4	43562927	43562928	0.9910760598382222
chr4	43563060	43563061	1.9507679318310254
chr4	43563094	43563095	0.8680403986166403
chr4	43563191	43563192	1.5709505944546687
chr4	43563199	43563200	1.0957952550009338
chr4	43563200	43563201	1.2332247882202199
chr4	43563286	43563287	0.9402859586706309
chr4	43563311	43563312	1.5
chr4	43563478	43563479	1.0
chr4	43563486	43563487	1.3787834934861756
chr4	43563493	43563494	0.946372935985442
chr4	43565272	43565273	1.4591479170272446
chr4	43565306	43565307	1.4854752972273344
chr4	43565328	43565329	1.0957952550009338
chr4	43565336	43565337	1.9345491399952024
chr4	43565350	43565351	0.8166890883150209
chr4	43565353	43565354	0.8812908992306927
chr4	43565478	43565479	1.9211854965885544
chr4	43566129	43566130	1.4591479170272448
chr4	43566184	43566185	1.4056390622295662
chr4	43566778	43566779	1.0
chr4	43566787	43566788	1.780672129520887
chr4	43566798	43566799	0.8343470230852539
chr4	43566802	43566803	0.9798687566511527
chr4	43566806	43566807	1.8919340029249652
chr4	43566850	43566851	1.75
chr4	43566871	43566872	1.4182958340544896
chr4	43575102	43575103	1.5
chr4	43575130	43575131	1.0
chr4	43578054	43578055	1.9609640474436814
chr4	43579488	43579489	1.9211854965885544
chr4	43579512	43579513	0.9637459942073318
chr4	43579513	43579514	0.9709505944546686
chr4	43580224	43580225	1.7295739585136223
chr4	43580911	43580912	1.7244078178625923
chr4	43581194	43581195	1.7924812503605778
chr4	43581199	43581200	1.4885252948977485
chr4	43581202	43581203	1.3410971216314893
chr4	43581216	43581217	0.9886994082884974
chr4	43581344	43581345	1.0
chr4	43581673	43581674	1.75
chr4	43582195	43582196	1.0
chr4	43582863	43582864	1.4838317068446891
chr4	43582897	43582898	1.5
chr4	43583195	43583196	2.054585169337799
chr4	43583220	43583221	1.2516291673878228
chr4	43583230	43583231	1.3716407621868583
chr4	43583231	43583232	2.1791022376111537
chr4	43583234	43583235	0.9983636725938131
chr4	43583235	43583236	0.9983636725938131
chr4	43583238	43583239	1.5190461643198379
chr4	43583315	43583316	1.5
chr4	43583462	43583463	1.765246528378741
chr4	43583954	43583955	1.9609640474436814
chr4	43584139	43584140	1.75
chr4	43584261	43584262	1.0
chr4	43584263	43584264	0.9182958340544896
chr4	43584418	43584419	1.75
chr4	43584444	43584445	2.0
chr4	43584727	43584728	1.4591479170272446
chr4	43584887	43584888	1.4880507621679973
chr4	43584915	43584916	1.0
chr4	43584916	43584917	1.0
chr4	43585055	43585056	1.6854752972273344
chr4	43585961	43585962	1.0
chr4	43585983	43585984	0.9182958340544896
chr4	43585997	43585998	0.9544340029249649
chr4	43586404	43586405	1.4056390622295662
chr4	43586466	43586467	1.3605273114437082
chr4	43586491	43586492	0.946372935985442
chr4	43586500	43586501	0.8453509366224365
chr4	43586740	43586741	1.6493974703476995
chr4	43586754	43586755	1.186278124459133
chr4	43586770	43586771	1.2997367636952522
chr4	43586775	43586776	1.042344321483692
chr4	43586796	43586797	0.8112781244591328
chr4	43587037	43587038	1.7609640474436812
chr4	43587124	43587125	1.4591479170272448
chr4	43587245	43587246	1.6258145836939115
chr4	43587273	43587274	0.9709505944546686
chr4	43587538	43587539	1.0
chr4	43589268	43589269	1.896240625180289
chr4	43593826	43593827	1.4591479170272448
chr4	43604034	43604035	1.7924812503605778
chr4	43640966	43640967	1.2987949406953985
chr4	43643097	43643098	1.0
chr4	43663966	43663967	1.9609640474436814
chr4	43663996	43663997	0.9544340029249649
chr4	43664013	43664014	0.8812908992306927
chr4	43664018	43664019	0.9852281360342516
chr4	43664035	43664036	0.8112781244591328
chr4	43664039	43664040	0.8812908992306927
chr4	43664045	43664046	1.0529815751302694
chr4	43664062	43664063	0.9132829641650988
chr4	43664065	43664066	1.0765687425596349
chr4	43664069	43664070	1.3719409785935255
chr4	43664073	43664074	1.6738112778214638
chr4	43664083	43664084	1.9038800514288077
chr4	43664084	43664085	0.929250628744611
chr4	43664135	43664136	1.1451104143815827
chr4	43664159	43664160	1.0
chr4	43664163	43664164	0.9709505944546686
chr4	43664165	43664166	1.224394445405986
chr4	43664173	43664174	0.9219280948873623
chr4	43664175	43664176	1.8366003408685512
chr4	43664178	43664179	1.2776134368191157
chr4	43664179	43664180	1.022420703848328
