chr	start_pos	end_pos	value
chr9	44299363	44299364	1.5806828454979618
chr9	44299371	44299372	1.0183181354614466
chr9	44299382	44299383	0.8806281258885876
chr9	44299395	44299396	0.9106040321815866
chr9	44299401	44299402	1.415405779992644
chr9	44299438	44299439	0.861806058376007
chr9	44299453	44299454	1.7288866814327903
chr9	44299467	44299468	1.0201433152964863
chr9	44299472	44299473	1.7203841403151872
chr9	44299575	44299576	1.106023328497224
chr9	44299579	44299580	1.1322053663291798
chr9	44299598	44299599	0.8701199305471995
chr9	44299603	44299604	1.13441943603664
chr9	44299633	44299634	1.75
chr9	44299635	44299636	1.4838317068446891
chr9	44299650	44299651	2.15829257002673
chr9	44299651	44299652	0.9219280948873623
chr9	44299789	44299790	1.273009654835499
chr9	44299792	44299793	0.8569957178540347
chr9	44299804	44299805	1.2087030080822634
chr9	44299825	44299826	0.9219280948873623
chr9	44299851	44299852	0.8112781244591328
chr9	44299857	44299858	1.3346791410515948
chr9	44299861	44299862	1.4809851807840684
chr9	44299863	44299864	1.7057445934393847
chr9	44299865	44299866	1.2570408985654744
chr9	44299866	44299867	0.8230660868596308
chr9	44299879	44299880	1.2576595710875835
chr9	44299883	44299884	1.0123638128201204
chr9	44299896	44299897	1.4701794391532137
chr9	44299899	44299900	1.1134359891357146
chr9	44300129	44300130	1.3033074086078342
chr9	44300130	44300131	1.0892300788425848
chr9	44300144	44300145	1.0949143184120975
chr9	44300149	44300150	1.207518749639422
chr9	44300151	44300152	1.736440798984843
chr9	44300179	44300180	1.4854752972273344
chr9	44300335	44300336	1.4488156357251847
chr9	44300341	44300342	0.8112781244591328
chr9	44300343	44300344	1.321606958388347
chr9	44300356	44300357	1.188721875540867
chr9	44300372	44300373	1.8946462893486933
chr9	44300375	44300376	1.088076011989314
chr9	44300380	44300381	0.8172708648483784
chr9	44300392	44300393	1.7345683116630621
chr9	44300396	44300397	1.7446300702284003
chr9	44300397	44300398	1.2463622623678396
chr9	44300535	44300536	0.8041769749748622
chr9	44300542	44300543	0.9912513992084369
chr9	44300617	44300618	1.295461844238322
chr9	44300655	44300656	1.5
chr9	44300674	44300675	1.2516291673878228
chr9	44300682	44300683	0.9219280948873623
chr9	44300692	44300693	1.8394910703001344
chr9	44300693	44300694	1.3709505944546687
chr9	44300706	44300707	0.8112781244591328
chr9	44300721	44300722	1.2361602543738117
chr9	44300723	44300724	1.7865750506262466
chr9	44300746	44300747	0.9556222693531469
chr9	44300758	44300759	1.0232481074752402
chr9	44300902	44300903	1.765246528378741
chr9	44300912	44300913	1.5449508169635264
chr9	44300999	44301000	1.5
chr9	44301511	44301512	1.4591479170272448
chr9	44301522	44301523	1.9219280948873623
chr9	44301680	44301681	1.945530556036326
chr9	44301682	44301683	1.149229761516282
chr9	44301689	44301690	1.0622698109081754
chr9	44301691	44301692	0.8453509366224365
chr9	44301695	44301696	0.8453509366224365
chr9	44301698	44301699	1.9474989640244909
chr9	44301699	44301700	0.9852281360342516
chr9	44301700	44301701	2.0270523709160218
chr9	44301730	44301731	1.0389205950315936
chr9	44302135	44302136	0.8501514254479946
chr9	44302137	44302138	1.144691762782697
chr9	44302143	44302144	0.9171680258423585
chr9	44302146	44302147	1.3208627745758874
chr9	44302167	44302168	1.5390745012306717
chr9	44302177	44302178	1.2819967448172012
chr9	44302308	44302309	1.0757177504544577
chr9	44302316	44302317	1.6554591547978208
chr9	44302329	44302330	1.1818768605184387
chr9	44302332	44302333	1.1102759932628081
chr9	44302397	44302398	1.0
chr9	44302399	44302400	1.8532359131272915
chr9	44302401	44302402	1.2996789078431412
chr9	44302412	44302413	1.8045025297202886
chr9	44302413	44302414	1.8952572936545808
chr9	44302414	44302415	1.0319652817315383
chr9	44302461	44302462	0.8040411835778966
chr9	44302491	44302492	1.0957952550009338
chr9	44302506	44302507	0.9544340029249649
chr9	44302513	44302514	1.8366003408685512
chr9	44302532	44302533	1.4716022614097979
chr9	44302540	44302541	1.280019973431558
chr9	44302543	44302544	1.3218208167221817
chr9	44302553	44302554	0.9943965983576962
chr9	44302566	44302567	0.8006915241792552
chr9	44302588	44302589	0.9942748421041112
chr9	44302595	44302596	1.9236484256976465
chr9	44302606	44302607	1.2036472596479721
chr9	44302607	44302608	1.3571824732603472
chr9	44302635	44302636	0.8265568419671103
chr9	44302642	44302643	0.8872751171116969
chr9	44302653	44302654	1.2521669054347737
chr9	44302668	44302669	1.0576826155007117
chr9	44302679	44302680	1.099292834271833
chr9	44302726	44302727	1.75
chr9	44302752	44302753	1.9347154954246264
chr9	44302807	44302808	1.5275070675902451
chr9	44302831	44302832	1.3274847819558417
chr9	44302843	44302844	1.8786796116314795
chr9	44302861	44302862	1.5055213905049434
chr9	44302896	44302897	1.3250112108241772
chr9	44302920	44302921	1.3361602543738118
chr9	44302928	44302929	1.2292041910556644
chr9	44302935	44302936	1.1084585933443496
chr9	44302945	44302946	1.3709658086445151
chr9	44302973	44302974	1.7709505944546688
chr9	44303002	44303003	0.9852281360342516
chr9	44303020	44303021	1.9102699414555262
chr9	44303025	44303026	1.5198986166564248
chr9	44303044	44303045	0.8964780785480543
chr9	44303046	44303047	1.3913390140099187
chr9	44303047	44303048	0.8710955350455423
chr9	44303059	44303060	0.991251399208437
chr9	44303065	44303066	0.9940302114769565
chr9	44303068	44303069	0.8343470230852539
chr9	44303145	44303146	1.858616873034606
chr9	44303160	44303161	1.010078365130419
chr9	44303162	44303163	0.9440499413852639
chr9	44303163	44303164	1.3219555045408076
chr9	44303178	44303179	1.0556974508878567
chr9	44303181	44303182	1.3608594423153775
chr9	44303194	44303195	0.8510690189732832
chr9	44303215	44303216	1.7052154713370555
chr9	44303218	44303219	1.0030559073332754
chr9	44303235	44303236	1.3355590320292565
chr9	44303239	44303240	1.010352118261613
chr9	44303251	44303252	1.2964953216324906
chr9	44303253	44303254	1.19502814894649
chr9	44303255	44303256	1.136187887225483
chr9	44303273	44303274	1.0285861154394644
chr9	44303290	44303291	0.9444885341662053
chr9	44303291	44303292	1.0446815792293607
chr9	44303294	44303295	1.420924779137257
chr9	44303316	44303317	1.7292027499157134
chr9	44303321	44303322	0.9000224216483543
chr9	44303349	44303350	1.7272486062639207
chr9	44303354	44303355	1.4587155278826276
chr9	44303365	44303366	0.8841837197791889
chr9	44303382	44303383	0.8904916402194913
chr9	44303383	44303384	1.3032782651297383
chr9	44303522	44303523	1.75
chr9	44303524	44303525	1.602278837086552
chr9	44303529	44303530	1.098397117295888
chr9	44303533	44303534	1.295374174714677
chr9	44303536	44303537	1.065524954200998
chr9	44303544	44303545	1.5598937259846624
chr9	44303548	44303549	0.9988572320121363
chr9	44303563	44303564	1.5708398089594793
chr9	44303567	44303568	1.3699619650450676
chr9	44303576	44303577	0.9348490242345945
chr9	44303616	44303617	0.9912642605354289
chr9	44304615	44304616	1.5
chr9	44309730	44309731	1.4591479170272448
chr9	44311850	44311851	1.6493974703476995
chr9	44311871	44311872	2.0
chr9	44311877	44311878	1.4124832450158704
chr9	44313508	44313509	1.75
chr9	44313811	44313812	1.0
chr9	44313951	44313952	1.6610896727583333
chr9	44317682	44317683	1.612197222702993
chr9	44318192	44318193	1.0
chr9	44318784	44318785	1.4591479170272448
chr9	44318897	44318898	1.4854752972273344
chr9	44318969	44318970	1.6477309221191607
chr9	44318986	44318987	0.9709505944546686
chr9	44318993	44318994	1.8585552118703144
chr9	44318994	44318995	1.4255690989013468
chr9	44318996	44318997	1.3567796494470397
chr9	44319002	44319003	0.9888952432930851
chr9	44319016	44319017	0.9771734967866275
chr9	44319032	44319033	1.445802219985089
chr9	44319040	44319041	0.879811460423753
chr9	44319042	44319043	1.6081475478583411
chr9	44319052	44319053	1.1444803570518078
chr9	44319299	44319300	0.9847040155367903
chr9	44319300	44319301	0.9315158350565576
chr9	44319301	44319302	1.1210927438989493
chr9	44319325	44319326	0.8869622484143627
chr9	44319400	44319401	1.945530556036326
chr9	44319784	44319785	1.7609640474436812
chr9	44320028	44320029	1.7755490855036324
chr9	44320033	44320034	1.4322683996633865
chr9	44320044	44320045	0.9986359641585718
chr9	44320198	44320199	1.5002723456084084
chr9	44320393	44320394	1.0
chr9	44320443	44320444	1.7244078178625923
chr9	44320479	44320480	0.9182958340544896
chr9	44320798	44320799	1.0
chr9	44321284	44321285	1.6758220575766962
chr9	44321291	44321292	1.3709505944546687
chr9	44321295	44321296	1.497994459211772
chr9	44321298	44321299	1.5494240863091597
chr9	44321304	44321305	1.0436551552779731
chr9	44321306	44321307	1.7941919988902846
chr9	44321324	44321325	1.1316518198811996
chr9	44321342	44321343	0.9799034193380742
chr9	44321348	44321349	1.047389720219928
chr9	44321367	44321368	0.986115280943928
chr9	44321370	44321371	1.3616200934160636
chr9	44321396	44321397	0.8663137138648348
chr9	44321400	44321401	0.9980008838722996
chr9	44321420	44321421	1.864007953829755
chr9	44321441	44321442	1.4682010287950247
chr9	44321443	44321444	1.1154519249641213
chr9	44321447	44321448	0.8878150097779207
chr9	44321743	44321744	1.7924812503605778
chr9	44321777	44321778	2.0
chr9	44322291	44322292	1.7609640474436812
chr9	44322336	44322337	1.9211854965885544
chr9	44322732	44322733	1.7609640474436812
chr9	44322895	44322896	1.0
chr9	44322922	44322923	1.3567796494470394
chr9	44322951	44322952	1.7772925846688996
chr9	44323194	44323195	1.7244078178625923
chr9	44330604	44330605	1.0
chr9	44330617	44330618	1.9219280948873623
chr9	44330649	44330650	1.4056390622295662
chr9	44334773	44334774	1.5
chr9	44334783	44334784	1.9219280948873623
chr9	44334837	44334838	1.6258145836939115
chr9	44340127	44340128	1.0
chr9	44342911	44342912	1.295461844238322
chr9	44345497	44345498	1.5306390622295662
chr9	44345586	44345587	1.0
chr9	44345610	44345611	0.9182958340544896
chr9	44348009	44348010	0.8112781244591328
chr9	44354036	44354037	1.5
chr9	44363086	44363087	1.295461844238322
chr9	44370177	44370178	1.0
chr9	44370203	44370204	1.5487949406953985
chr9	44375747	44375748	1.9276942711037668
chr9	44375765	44375766	1.9312908992306927
chr9	44375771	44375772	0.9798687566511527
chr9	44376137	44376138	1.896240625180289
chr9	44376167	44376168	2.0
chr9	44393551	44393552	1.6854752972273346
chr9	44393566	44393567	2.0
chr9	44398969	44398970	1.5
chr9	44405239	44405240	1.0
chr9	44405565	44405566	1.4591479170272448
chr9	44405573	44405574	2.0
chr9	44407406	44407407	1.75
chr9	44407418	44407419	1.9219280948873623
chr9	44410790	44410791	1.4056390622295662
chr9	44410807	44410808	2.0
chr9	44412049	44412050	1.5
chr9	44412343	44412344	1.3609640474436813
chr9	44412350	44412351	1.9219280948873623
chr9	44412740	44412741	1.0
chr9	44413120	44413121	1.4591479170272446
chr9	44413128	44413129	1.3124308023479359
chr9	44413142	44413143	1.0957952550009338
chr9	44413264	44413265	1.7924812503605778
chr9	44415150	44415151	1.4591479170272446
chr9	44417580	44417581	1.7924812503605778
chr9	44417622	44417623	0.9182958340544896
chr9	44417626	44417627	1.4056390622295662
chr9	44417631	44417632	0.9852281360342516
chr9	44417638	44417639	1.930019153691655
chr9	44417642	44417643	0.9852281360342516
chr9	44417668	44417669	0.9852281360342516
chr9	44418154	44418155	1.5306390622295662
chr9	44418251	44418252	1.5
chr9	44418263	44418264	1.4182958340544896
chr9	44418272	44418273	1.930019153691655
chr9	44418279	44418280	0.9544340029249649
chr9	44420535	44420536	1.0
chr9	44421138	44421139	1.0
chr9	44421884	44421885	1.5
chr9	44449148	44449149	1.0
chr9	44451536	44451537	1.0
chr9	44456479	44456480	0.8112781244591328
chr9	44473550	44473551	1.0
chr9	44473552	44473553	0.9876925088958034
chr9	44473567	44473568	1.5709505944546687
chr9	44473569	44473570	0.9936690016588543
chr9	44473583	44473584	1.6854752972273344
chr9	44473597	44473598	1.3787834934861758
chr9	44477105	44477106	0.8112781244591328
chr9	44491138	44491139	1.75
chr9	44508096	44508097	1.4854752972273344
chr9	44508097	44508098	1.1657840518150733
chr9	44508117	44508118	0.961236604722876
chr9	44516213	44516214	1.8905215373805755
chr9	44516223	44516224	0.9456603046006402
chr9	44516233	44516234	1.842337435366497
chr9	44516252	44516253	1.0
chr9	44516804	44516805	1.7295739585136223
chr9	44516822	44516823	1.9219280948873623
chr9	44516841	44516842	0.9219280948873623
chr9	44516893	44516894	1.4591479170272446
chr9	44517041	44517042	0.8112781244591328
chr9	44517053	44517054	1.9219280948873623
chr9	44517484	44517485	0.8112781244591328
chr9	44517718	44517719	1.0
chr9	44517730	44517731	1.792481250360578
chr9	44517804	44517805	1.4591479170272446
chr9	44517821	44517822	2.0
chr9	44518119	44518120	1.0
chr9	44518245	44518246	1.5
chr9	44518293	44518294	1.842737648613667
chr9	44518296	44518297	1.4941934304931572
chr9	44518312	44518313	0.8960382325345575
chr9	44518319	44518320	1.709526332323075
chr9	44518420	44518421	0.9826706699295995
chr9	44518521	44518522	1.295461844238322
chr9	44518557	44518558	1.6194506283013155
chr9	44518565	44518566	1.9219280948873623
chr9	44518636	44518637	1.4591479170272446
chr9	44518638	44518639	1.7382689280764647
chr9	44518643	44518644	1.4466166676282082
chr9	44518645	44518646	0.9036771041295814
chr9	44518654	44518655	0.9544340029249649
chr9	44518660	44518661	1.6644977792004616
chr9	44518662	44518663	0.8112781244591328
chr9	44518714	44518715	1.5
chr9	44518723	44518724	1.5510981710072647
chr9	44518754	44518755	0.863120568566631
chr9	44518755	44518756	0.9852281360342516
chr9	44518847	44518848	1.0
chr9	44518863	44518864	1.5487949406953985
chr9	44518882	44518883	1.9781894799264512
chr9	44518885	44518886	1.3312908992306927
chr9	44518888	44518889	0.8975846798245739
chr9	44518889	44518890	0.8236311227818496
chr9	44519647	44519648	1.0
chr9	44520313	44520314	1.6358911107998992
chr9	44521021	44521022	1.0
chr9	44521032	44521033	1.8210319581338212
chr9	44521063	44521064	1.9219280948873623
chr9	44523424	44523425	1.4591479170272446
chr9	44524128	44524129	1.508934198634038
chr9	44524129	44524130	0.9709505944546686
chr9	44524180	44524181	1.6804820237218405
chr9	44524188	44524189	1.3786137171821593
chr9	44524191	44524192	1.7609640474436812
chr9	44525197	44525198	1.9211854965885544
chr9	44525523	44525524	1.8043739506621324
chr9	44525548	44525549	1.229966011854715
chr9	44525558	44525559	1.3703265595610061
chr9	44525575	44525576	1.352030101757953
chr9	44525587	44525588	0.8112781244591328
chr9	44525627	44525628	1.6893917467430877
chr9	44526099	44526100	1.5
chr9	44526220	44526221	1.7609640474436812
chr9	44526475	44526476	1.4627552262645034
chr9	44528291	44528292	1.9591479170272446
chr9	44528303	44528304	1.792481250360578
chr9	44528517	44528518	1.896240625180289
chr9	44528563	44528564	1.5744174271404583
chr9	44528827	44528828	1.7783283537314116
chr9	44529580	44529581	1.788703141426173
chr9	44529982	44529983	1.9609640474436814
chr9	44530020	44530021	1.215533232382473
chr9	44530123	44530124	1.4056390622295662
chr9	44530750	44530751	1.875
chr9	44530778	44530779	2.0
chr9	44530866	44530867	1.6893917467430877
chr9	44530948	44530949	1.7783283537314116
chr9	44531114	44531115	1.0
chr9	44532109	44532110	1.8322488896002305
chr9	44532194	44532195	1.3709505944546687
chr9	44532803	44532804	1.4056390622295662
chr9	44532811	44532812	2.0
chr9	44533690	44533691	1.2987949406953985
chr9	44533889	44533890	1.6893917467430877
chr9	44534033	44534034	1.75
chr9	44534044	44534045	1.5016144718101818
chr9	44534051	44534052	0.9709505944546686
chr9	44534675	44534676	1.5
chr9	44534931	44534932	1.9754128972590443
chr9	44534939	44534940	0.9141828384352135
chr9	44534986	44534987	1.5
chr9	44535000	44535001	1.8999495676359621
chr9	44535008	44535009	1.6685570679132575
chr9	44535012	44535013	1.321720211126472
chr9	44535019	44535020	0.8399958359995178
chr9	44535028	44535029	0.9890767784374317
chr9	44535029	44535030	0.9007512894055748
chr9	44535031	44535032	1.0936619976993958
chr9	44535841	44535842	1.7295739585136223
chr9	44535843	44535844	1.8252261181491567
chr9	44535856	44535857	1.1466905416828455
chr9	44535858	44535859	1.4021888184913096
chr9	44535872	44535873	1.0188640067741255
chr9	44535883	44535884	0.8475846798245739
chr9	44535887	44535888	1.1777487036071639
chr9	44535899	44535900	0.960972413416089
chr9	44535902	44535903	1.485902344426084
chr9	44535903	44535904	0.939015738166465
chr9	44535914	44535915	1.0047469817198162
chr9	44535915	44535916	0.8974489785331448
chr9	44535921	44535922	1.3250112108241772
chr9	44536444	44536445	1.0
chr9	44536487	44536488	1.0
chr9	44537688	44537689	1.1559739978306767
chr9	44537704	44537705	1.2087030080822634
chr9	44537711	44537712	1.6454446246251422
chr9	44537717	44537718	1.1422967365822316
chr9	44537725	44537726	0.8552154897603008
chr9	44537729	44537730	1.5074329807894862
chr9	44537742	44537743	0.8701792079517491
chr9	44537744	44537745	1.1160133099834615
chr9	44537746	44537747	1.4704546476800202
chr9	44537747	44537748	1.0189789119050354
chr9	44538941	44538942	1.7728722829586592
chr9	44538954	44538955	0.8285276342985153
chr9	44538973	44538974	0.9994110647387553
chr9	44539857	44539858	1.75
chr9	44539869	44539870	2.0
chr9	44539960	44539961	1.5
chr9	44539976	44539977	1.0408520829727552
chr9	44541349	44541350	1.753434386188785
chr9	44541361	44541362	1.6619092638844606
chr9	44542731	44542732	1.5
chr9	44542734	44542735	0.8112781244591328
chr9	44542743	44542744	1.2375136371786952
chr9	44542799	44542800	1.6854752972273346
chr9	44545402	44545403	1.5973609993921816
chr9	44545404	44545405	0.9509560484549725
chr9	44545417	44545418	1.1431506147114041
chr9	44545424	44545425	1.2528555962815977
chr9	44545436	44545437	1.4731457071010794
