chr	start_pos	end_pos	value
chr5	58627207	58627208	1.3786137171821593
chr5	58671476	58671477	1.7244078178625923
chr5	58697724	58697725	1.5
chr5	58737786	58737787	1.0
chr5	58764697	58764698	1.75
chr5	58801367	58801368	1.0
chr5	58890840	58890841	1.7783283537314116
chr5	58892239	58892240	1.5744174271404583
chr5	58899840	58899841	1.1488348542809168
chr5	58902089	58902090	1.4056390622295662
chr5	58902636	58902637	1.9056390622295662
chr5	58905013	58905014	1.6893917467430877
chr5	58917422	58917423	1.0
chr5	58918032	58918033	1.2987949406953985
chr5	58954101	58954102	1.0
chr5	58985832	58985833	1.6854752972273346
chr5	59006921	59006922	1.0
chr5	59030461	59030462	1.2987949406953985
chr5	59057628	59057629	1.0
chr5	59080278	59080279	1.3609640474436813
chr5	59099161	59099162	1.612197222702993
chr5	59118657	59118658	1.6194506283013155
chr5	59145644	59145645	1.4056390622295662
chr5	59148747	59148748	1.9875530162286867
chr5	59160209	59160210	2.0
chr5	59183405	59183406	1.7924812503605778
chr5	59243168	59243169	1.5
chr5	59289405	59289406	1.0
chr5	59293617	59293618	1.4299111709758698
chr5	59302749	59302750	1.4591479170272446
chr5	59420560	59420561	1.2332247882202199
chr5	59450711	59450712	1.7474594241169756
chr5	59462889	59462890	1.0
chr5	59482093	59482094	1.6893917467430877
chr5	59546538	59546539	1.9211854965885544
chr5	59572254	59572255	1.692215752170299
chr5	59572949	59572950	1.0
chr5	59588346	59588347	1.5
chr5	59589119	59589120	1.4591479170272446
chr5	59638585	59638586	1.9528195311147831
chr5	59640993	59640994	1.6758220575766962
chr5	59690241	59690242	1.7924812503605778
chr5	59690496	59690497	1.0
chr5	59710094	59710095	1.0
chr5	59816858	59816859	1.75
chr5	59898961	59898962	1.7732967821474692
chr5	59985125	59985126	1.0
chr5	59990251	59990252	1.8383685150260665
chr5	60098400	60098401	1.75
chr5	60099454	60099455	1.5
chr5	60104987	60104988	1.0
chr5	60105613	60105614	1.0
chr5	60111740	60111741	1.9056390622295662
chr5	60112913	60112914	1.4591479170272448
chr5	60112934	60112935	0.9544340029249649
chr5	60113065	60113066	2.0
chr5	60125087	60125088	1.7924812503605778
chr5	60165809	60165810	1.75
chr5	60165818	60165819	1.9219280948873623
chr5	60186441	60186442	1.3609640474436813
chr5	60247358	60247359	1.9375655243182046
chr5	60275617	60275618	1.4854752972273344
chr5	60312303	60312304	0.9182958340544896
chr5	60324520	60324521	1.0
chr5	60359514	60359515	1.5
chr5	60365135	60365136	1.0
chr5	60389212	60389213	1.3244602933016414
chr5	60389488	60389489	1.3663146570363986
chr5	60389497	60389498	2.0
chr5	60490741	60490742	1.6854752972273344
chr5	60490749	60490750	2.0
chr5	60501947	60501948	1.4591479170272448
chr5	60504841	60504842	1.0
chr5	60518867	60518868	1.7924812503605778
chr5	60550217	60550218	1.0
chr5	60560625	60560626	1.4315602842833155
chr5	60568699	60568700	1.0
chr5	60572005	60572006	1.0
chr5	60575057	60575058	0.8112781244591328
chr5	60635062	60635063	1.0
chr5	60676179	60676180	1.0
chr5	60683518	60683519	1.1567796494470395
chr5	60720849	60720850	1.7609640474436812
chr5	60755673	60755674	1.4182958340544896
chr5	60777596	60777597	1.5
chr5	60826429	60826430	0.8112781244591328
chr5	60882151	60882152	1.0
chr5	60887791	60887792	1.0
chr5	60897785	60897786	1.0
chr5	60903323	60903324	1.4591479170272448
chr5	60905606	60905607	1.7092822215997985
chr5	60961095	60961096	1.9528195311147831
chr5	60961122	60961123	1.4392540172118764
chr5	60961656	60961657	1.6893917467430877
chr5	60962918	60962919	1.9591904234199458
chr5	60962929	60962930	0.9709505944546686
chr5	60963384	60963385	0.9182958340544896
chr5	60963452	60963453	1.0
chr5	60963461	60963462	0.9709505944546686
chr5	60964000	60964001	1.6758220575766962
chr5	60964327	60964328	1.7812446598107456
chr5	60964334	60964335	0.9456603046006402
chr5	60964404	60964405	1.2516291673878228
chr5	60964481	60964482	1.0
chr5	60964561	60964562	2.0
chr5	60964598	60964599	1.2987949406953985
chr5	60976509	60976510	1.75
chr5	60980870	60980871	1.0
chr5	60982826	60982827	1.9211854965885544
chr5	60989070	60989071	1.6893917467430877
chr5	61003124	61003125	1.844695873371544
chr5	61018336	61018337	2.064042639445697
chr5	61066498	61066499	1.4591479170272448
chr5	61112185	61112186	1.4591479170272448
chr5	61126001	61126002	1.6493974703476995
chr5	61133591	61133592	1.7427376486136672
chr5	61177283	61177284	1.7244078178625923
chr5	61182862	61182863	1.4772170014624826
chr5	61199189	61199190	1.0
chr5	61199198	61199199	0.9940302114769565
chr5	61204892	61204893	1.061278124459133
chr5	61234038	61234039	1.0
chr5	61263284	61263285	1.5487949406953985
chr5	61279428	61279429	1.0
chr5	61279432	61279433	0.9182958340544896
chr5	61279435	61279436	1.0
chr5	61307582	61307583	1.7097781492858066
chr5	61313193	61313194	1.8920795639257109
chr5	61331787	61331788	1.7295739585136223
chr5	61400456	61400457	1.4591479170272446
chr5	61439394	61439395	1.0
chr5	61442159	61442160	2.202819531114783
chr5	61448141	61448142	2.1609640474436813
chr5	61449399	61449400	1.7295739585136223
chr5	61545979	61545980	1.9128025995084716
chr5	61553481	61553482	1.4056390622295662
chr5	61610385	61610386	1.5
chr5	61613055	61613056	1.0
chr5	61651793	61651794	1.9938866857439923
chr5	61714496	61714497	1.360964047443681
chr5	61715772	61715773	1.9609640474436814
chr5	61730247	61730248	1.0
chr5	61765121	61765122	1.7609640474436812
chr5	61769138	61769139	1.9211854965885544
chr5	61782655	61782656	1.0
chr5	61834625	61834626	1.0
chr5	61834660	61834661	2.2359263506290326
chr5	61848687	61848688	1.7924812503605778
chr5	61858622	61858623	1.6258145836939115
chr5	61875544	61875545	1.0
chr5	61966985	61966986	1.8366003408685512
chr5	61966988	61966989	1.9345491399952024
chr5	61989170	61989171	1.780672129520887
chr5	62007277	62007278	1.7295739585136223
chr5	62050277	62050278	1.0
chr5	62084606	62084607	1.8804820237218407
chr5	62127677	62127678	1.0
chr5	62161762	62161763	0.9709505944546686
chr5	62161763	62161764	0.9709505944546686
chr5	62161835	62161836	1.3534485046116533
chr5	62161857	62161858	0.9402859586706309
chr5	62209391	62209392	1.75
chr5	62216944	62216945	1.875
chr5	62225991	62225992	1.6854752972273346
chr5	62267337	62267338	1.0
chr5	62298511	62298512	1.7244078178625923
chr5	62298797	62298798	1.4591479170272448
chr5	62300229	62300230	1.0
chr5	62307259	62307260	1.2516291673878228
chr5	62405044	62405045	1.7924812503605778
chr5	62406662	62406663	1.3038890505368361
chr5	62456528	62456529	1.75
chr5	62460802	62460803	1.5744174271404583
chr5	62460809	62460810	2.0
chr5	62471950	62471951	1.4591479170272446
chr5	62475557	62475558	1.9528195311147831
chr5	62480996	62480997	1.5
chr5	62492795	62492796	1.3250112108241772
chr5	62493711	62493712	1.4591479170272448
chr5	62525448	62525449	2.1179631753145163
chr5	62547868	62547869	1.6610896727583333
chr5	62581430	62581431	1.4591479170272448
chr5	62630301	62630302	1.0
chr5	62634426	62634427	1.0
chr5	62713907	62713908	1.7924812503605778
chr5	62769840	62769841	1.0
chr5	62786085	62786086	1.6854752972273346
chr5	62794740	62794741	1.0
chr5	62826488	62826489	1.4591479170272448
chr5	62863024	62863025	1.9211854965885544
chr5	62868934	62868935	1.5
chr5	62882443	62882444	1.4854752972273344
chr5	62898925	62898926	2.0
chr5	62938053	62938054	1.9211854965885544
chr5	62945846	62945847	1.7295739585136223
chr5	62954165	62954166	1.7295739585136223
chr5	63055459	63055460	1.5510981710072647
chr5	63144594	63144595	1.9211854965885544
chr5	63194155	63194156	1.7743974703476995
chr5	63215591	63215592	1.5
chr5	63237924	63237925	1.7295739585136223
chr5	63251048	63251049	1.5
chr5	63251050	63251051	1.5636254885377856
chr5	63286525	63286526	1.4591479170272448
chr5	63322278	63322279	1.5
chr5	63334308	63334309	1.5306390622295662
chr5	63400364	63400365	1.9591479170272446
chr5	63420829	63420830	1.0
chr5	63502616	63502617	1.0
chr5	63524318	63524319	1.5
chr5	63551908	63551909	1.75
chr5	63588544	63588545	1.7609640474436812
chr5	63601309	63601310	1.0
chr5	63603648	63603649	1.75
chr5	63612428	63612429	1.7609640474436812
chr5	63668003	63668004	1.0
chr5	63679003	63679004	1.5709505944546687
chr5	63679010	63679011	2.0403733936884962
chr5	63757628	63757629	1.1567796494470395
chr5	63764303	63764304	1.7924812503605778
chr5	63771655	63771656	1.4591479170272446
chr5	63775219	63775220	0.9852281360342516
chr5	63775275	63775276	1.0
chr5	63809807	63809808	1.9219280948873623
chr5	63853858	63853859	1.7233083338141042
chr5	63866095	63866096	1.4591479170272446
chr5	63869783	63869784	1.0
chr5	63884929	63884930	1.4591479170272448
chr5	63958230	63958231	1.8383685150260662
chr5	63967604	63967605	1.0
chr5	63967616	63967617	1.9219280948873623
chr5	63976334	63976335	1.75
chr5	63987996	63987997	1.5306390622295662
chr5	63988022	63988023	2.0
chr5	64016220	64016221	2.125814583693911
chr5	64023739	64023740	1.5
chr5	64026232	64026233	1.497863726042463
chr5	64026259	64026260	2.0
chr5	64037387	64037388	1.6258145836939115
chr5	64041761	64041762	1.5
chr5	64046997	64046998	1.7924812503605778
chr5	64056728	64056729	1.75
chr5	64056768	64056769	1.2593984370492775
chr5	64056769	64056770	0.9217544759335055
chr5	64056774	64056775	0.9986359641585718
chr5	64056781	64056782	0.9986359641585718
chr5	64090787	64090788	1.7924812503605778
chr5	64096507	64096508	1.5
chr5	64099120	64099121	1.4591479170272448
chr5	64104572	64104573	1.765246528378741
chr5	64105073	64105074	1.6854752972273346
chr5	64120379	64120380	1.6854752972273346
chr5	64144141	64144142	1.8920795639257109
chr5	64167611	64167612	1.75
chr5	64175124	64175125	1.75
chr5	64207028	64207029	1.0
chr5	64214142	64214143	1.4591479170272446
chr5	64226177	64226178	1.0
chr5	64227927	64227928	1.5
chr5	64250307	64250308	1.5
chr5	64250347	64250348	2.0
chr5	64254436	64254437	1.7295739585136223
chr5	64254487	64254488	1.0
chr5	64254488	64254489	2.058782291927994
chr5	64254969	64254970	1.0
chr5	64255523	64255524	1.4854752972273344
chr5	64256824	64256825	1.0
chr5	64258313	64258314	1.1596651164457077
chr5	64258350	64258351	1.0
chr5	64258377	64258378	0.9182958340544896
chr5	64260197	64260198	1.0
chr5	64260199	64260200	2.0
chr5	64261057	64261058	1.75
chr5	64261131	64261132	1.6854752972273346
chr5	64261158	64261159	1.5487949406953985
chr5	64261160	64261161	2.0
chr5	64261189	64261190	1.4591479170272448
chr5	64261210	64261211	1.0
chr5	64261847	64261848	2.125814583693911
chr5	64263145	64263146	1.0
chr5	64263157	64263158	1.8498687225851782
chr5	64263220	64263221	1.968130013765764
chr5	64263237	64263238	0.9940302114769565
chr5	64263249	64263250	0.9940302114769565
chr5	64264020	64264021	1.7924812503605778
chr5	64264029	64264030	1.224394445405986
chr5	64264047	64264048	1.5465935642949384
chr5	64265040	64265041	1.224394445405986
chr5	64265156	64265157	1.7295739585136223
chr5	64265546	64265547	1.75
chr5	64265605	64265606	1.4591479170272448
chr5	64267864	64267865	1.7259216423279948
chr5	64267866	64267867	0.8296071030882032
chr5	64267900	64267901	1.2534540948802002
chr5	64269417	64269418	1.0
chr5	64269437	64269438	1.419556298571613
chr5	64269502	64269503	1.5
chr5	64269511	64269512	1.792481250360578
chr5	64270199	64270200	1.5
chr5	64270494	64270495	1.2958363892911637
chr5	64272001	64272002	1.0
chr5	64272450	64272451	1.0
chr5	64272549	64272550	1.7295739585136223
chr5	64273709	64273710	1.360964047443681
chr5	64273713	64273714	1.3778903318832147
chr5	64274410	64274411	1.0
chr5	64285266	64285267	1.3609640474436813
chr5	64285443	64285444	1.765246528378741
chr5	64285576	64285577	2.0029888557118873
chr5	64285598	64285599	0.9957274520849256
chr5	64286980	64286981	0.8112781244591328
chr5	64290542	64290543	1.4854752972273344
chr5	64303407	64303408	2.125
chr5	64305190	64305191	1.0
chr5	64321964	64321965	1.9528195311147831
chr5	64331226	64331227	2.0
chr5	64332533	64332534	1.7295739585136223
chr5	64338179	64338180	1.9609640474436814
chr5	64387804	64387805	1.0
chr5	64388654	64388655	0.946372935985442
chr5	64388835	64388836	1.9528195311147831
chr5	64389577	64389578	1.5
chr5	64393514	64393515	1.7924812503605778
chr5	64394101	64394102	1.5
chr5	64395338	64395339	1.7609640474436812
chr5	64395498	64395499	1.8250112108241772
chr5	64396593	64396594	1.7924812503605778
chr5	64396610	64396611	1.9219280948873623
chr5	64399241	64399242	1.7427376486136672
chr5	64400886	64400887	1.0
chr5	64403219	64403220	1.5016144718101816
chr5	64409222	64409223	1.5
chr5	64414070	64414071	1.7854752972273342
chr5	64414093	64414094	0.8812908992306927
chr5	64414247	64414248	1.4591479170272446
chr5	64414253	64414254	1.4466166676282082
chr5	64414515	64414516	1.7176856953872668
chr5	64417490	64417491	1.6893917467430877
chr5	64417734	64417735	1.7295739585136223
chr5	64417744	64417745	2.247151793534054
chr5	64417746	64417747	1.6522217075751289
chr5	64417748	64417749	1.0133617309952476
chr5	64417762	64417763	0.8186840168692747
chr5	64417764	64417765	1.0069086642168155
chr5	64417765	64417766	1.3431438834390108
chr5	64420175	64420176	1.0
chr5	64420822	64420823	2.1556390622295662
chr5	64420834	64420835	1.0957952550009338
chr5	64420836	64420837	1.061278124459133
chr5	64420842	64420843	0.9219280948873623
chr5	64420853	64420854	1.4806821149663847
chr5	64421377	64421378	1.4056390622295662
chr5	64421487	64421488	1.9528195311147831
chr5	64421780	64421781	1.6804820237218405
chr5	64421798	64421799	0.9709505944546686
chr5	64422900	64422901	1.9591479170272446
chr5	64426869	64426870	1.4591479170272446
chr5	64427913	64427914	1.2516291673878228
chr5	64428523	64428524	1.9056390622295665
chr5	64429432	64429433	1.5
chr5	64431566	64431567	1.5
chr5	64432756	64432757	0.946372935985442
chr5	64433466	64433467	1.7427376486136672
chr5	64433468	64433469	1.460204707165217
chr5	64433477	64433478	1.0733127549225272
chr5	64433494	64433495	1.5980006721365776
chr5	64433495	64433496	1.0232481074752402
chr5	64433497	64433498	1.4684843111737709
chr5	64435266	64435267	1.7854752972273342
chr5	64435276	64435277	1.6443955134288217
chr5	64435287	64435288	1.4361057044253975
chr5	64435360	64435361	1.8527936308491302
chr5	64435370	64435371	0.8314743880097293
chr5	64437634	64437635	1.7783283537314116
chr5	64439207	64439208	1.6783898247235198
chr5	64439215	64439216	1.9219280948873623
chr5	64439249	64439250	1.9591479170272446
chr5	64439804	64439805	2.1179631753145163
chr5	64442529	64442530	1.3609640474436813
chr5	64442733	64442734	1.0
chr5	64442981	64442982	1.5216406363433184
chr5	64443356	64443357	1.5
chr5	64443365	64443366	1.5332062193464953
chr5	64443380	64443381	0.9182958340544896
chr5	64443382	64443383	0.9182958340544896
chr5	64443424	64443425	1.5289659680720937
chr5	64444537	64444538	1.7924812503605778
chr5	64446912	64446913	1.4591479170272448
chr5	64450604	64450605	1.5
chr5	64450729	64450730	1.9591479170272446
chr5	64450737	64450738	2.0
chr5	64451319	64451320	1.9754128972590443
chr5	64457790	64457791	1.4056390622295662
chr5	64457801	64457802	2.0
chr5	64459126	64459127	1.9609640474436814
chr5	64459301	64459302	1.0
chr5	64462159	64462160	1.3250112108241772
chr5	64463202	64463203	1.896240625180289
chr5	64463210	64463211	1.2916919971380596
chr5	64463218	64463219	1.8585552118703144
chr5	64464967	64464968	1.7295739585136223
chr5	64466823	64466824	1.5
chr5	64466982	64466983	1.4056390622295662
chr5	64467344	64467345	1.3709505944546687
chr5	64468414	64468415	1.9219280948873623
chr5	64468417	64468418	1.0
chr5	64470874	64470875	1.0
chr5	64472882	64472883	1.5
chr5	64472898	64472899	1.9219280948873623
chr5	64473774	64473775	1.4591479170272446
chr5	64473828	64473829	1.6258145836939115
chr5	64473839	64473840	1.404678473063571
chr5	64473841	64473842	0.9373012413074896
chr5	64473845	64473846	1.365819940487957
chr5	64473848	64473849	1.8585552118703144
chr5	64474391	64474392	1.4591479170272446
chr5	64474403	64474404	2.0
chr5	64474633	64474634	1.0408520829727552
chr5	64476244	64476245	1.7295739585136223
chr5	64476428	64476429	1.0
chr5	64477749	64477750	1.0
chr5	64477830	64477831	1.6651337883075108
chr5	64477836	64477837	1.2245661099479925
chr5	64477841	64477842	1.1717174322470485
chr5	64477943	64477944	1.0
chr5	64477958	64477959	1.9219280948873623
chr5	64477960	64477961	1.7924812503605778
chr5	64477969	64477970	1.7838593436779768
chr5	64477976	64477977	1.3415618584949456
chr5	64477980	64477981	0.8662339349948077
chr5	64477995	64477996	1.8359335059770856
chr5	64479170	64479171	1.7783283537314116
chr5	64481809	64481810	1.224394445405986
chr5	64481812	64481813	1.4411535278793055
chr5	64484600	64484601	1.1567796494470395
chr5	64487759	64487760	2.125814583693911
chr5	64487768	64487769	1.9219280948873623
chr5	64487771	64487772	0.8166890883150209
chr5	64489646	64489647	1.0
chr5	64490758	64490759	1.5
chr5	64490771	64490772	1.6225562489182659
chr5	64490780	64490781	1.9355273431804707
chr5	64490911	64490912	2.0
chr5	64493056	64493057	1.7609640474436812
chr5	64494223	64494224	0.9567657083663145
chr5	64494601	64494602	1.3954618442383218
chr5	64494618	64494619	2.0
chr5	64497052	64497053	2.0985798617120746
chr5	64497073	64497074	0.9055872616982603
chr5	64498580	64498581	1.4591479170272446
chr5	64501159	64501160	1.0
chr5	64501983	64501984	1.75
chr5	64502632	64502633	1.9211854965885544
chr5	64502727	64502728	1.4854752972273344
chr5	64502740	64502741	1.6963975666882578
chr5	64502768	64502769	1.1730442045439498
chr5	64504450	64504451	1.896240625180289
chr5	64506216	64506217	0.8112781244591328
chr5	64506226	64506227	2.0
chr5	64507073	64507074	1.6971580352678037
chr5	64507188	64507189	1.5
chr5	64507264	64507265	1.5
chr5	64507268	64507269	1.1216407621868583
chr5	64507272	64507273	1.1191194231256716
chr5	64507282	64507283	1.0622698109081752
chr5	64507286	64507287	0.8453509366224365
chr5	64507324	64507325	1.7295739585136223
chr5	64507398	64507399	1.6610896727583333
chr5	64507399	64507400	1.2415242038285013
chr5	64507407	64507408	1.4092926511816708
chr5	64507436	64507437	1.3948874260809898
chr5	64507476	64507477	1.5
chr5	64507598	64507599	1.4056390622295662
chr5	64507599	64507600	1.5694452621548822
chr5	64507604	64507605	0.9456603046006402
chr5	64507666	64507667	1.4854752972273344
chr5	64507667	64507668	1.7360069464476557
