chr	start_pos	end_pos	value
chr2	12689301	12689302	1.0
chr2	12710130	12710131	1.6854752972273346
chr2	12772264	12772265	1.4056390622295662
chr2	12780781	12780782	1.0
chr2	12873444	12873445	1.6854752972273346
chr2	12895499	12895500	1.7295739585136223
chr2	12929472	12929473	1.7854752972273342
chr2	12930822	12930823	1.0
chr2	12934131	12934132	1.5
chr2	12936918	12936919	1.4056390622295662
chr2	12937584	12937585	1.0
chr2	12939124	12939125	1.3250112108241772
chr2	12939143	12939144	2.0
chr2	12940942	12940943	1.5
chr2	12940956	12940957	2.0
chr2	12942278	12942279	1.7609640474436812
chr2	12943733	12943734	1.0
chr2	12951332	12951333	1.0
chr2	12953072	12953073	1.0
chr2	12953078	12953079	1.4056780552463373
chr2	12953350	12953351	1.4591479170272448
chr2	12962413	12962414	1.0
chr2	12983008	12983009	1.7028195311147831
chr2	12985206	12985207	1.6854752972273346
chr2	12985481	12985482	1.7295739585136223
chr2	12987098	12987099	1.5487949406953985
chr2	13001827	13001828	1.4056390622295662
chr2	13005807	13005808	2.0272925846688996
chr2	13005878	13005879	0.8166890883150209
chr2	13006360	13006361	1.0
chr2	13010539	13010540	1.7176856953872668
chr2	13016224	13016225	1.1488348542809168
chr2	13042259	13042260	1.4056390622295662
chr2	13044874	13044875	1.7924812503605778
chr2	13129545	13129546	1.75
chr2	13147219	13147220	1.47283015230032
chr2	13172323	13172324	1.0
chr2	13172331	13172332	0.8658566174572235
chr2	13172368	13172369	0.9912642605354288
chr2	13172372	13172373	2.0579415327204926
chr2	13176995	13176996	1.0
chr2	13193609	13193610	2.0
chr2	13207932	13207933	1.75
chr2	13209367	13209368	1.3609640474436813
chr2	13226527	13226528	1.945530556036326
chr2	13274489	13274490	1.0
chr2	13278678	13278679	1.5
chr2	13278698	13278699	1.792481250360578
chr2	13280642	13280643	1.4591479170272448
chr2	13340310	13340311	1.4591479170272446
chr2	13352387	13352388	1.9125056054120886
chr2	13356259	13356260	1.5
chr2	13423762	13423763	1.543751954420502
chr2	13431279	13431280	1.5
chr2	13480211	13480212	1.9219280948873623
chr2	13494160	13494161	1.896240625180289
chr2	13516320	13516321	1.4406454496153465
chr2	13536873	13536874	1.0
chr2	13569407	13569408	1.0
chr2	13579252	13579253	1.5
chr2	13579279	13579280	1.0
chr2	13579519	13579520	1.0
chr2	13579540	13579541	1.9877733714879842
chr2	13579544	13579545	0.8812908992306927
chr2	13579546	13579547	1.9418294888696392
chr2	13579551	13579552	0.9744894033980523
chr2	13579575	13579576	1.3360532519668742
chr2	13579576	13579577	1.1939496789851545
chr2	13579600	13579601	0.8947779411421926
chr2	13579624	13579625	1.9219280948873623
chr2	13579627	13579628	1.321606958388347
chr2	13579673	13579674	1.0
chr2	13579678	13579679	0.9182958340544896
chr2	13579695	13579696	1.0
chr2	13579696	13579697	1.0
chr2	13579740	13579741	1.0
chr2	13579744	13579745	1.7272486062639207
chr2	13579751	13579752	0.9055872616982603
chr2	13579755	13579756	1.3244602933016414
chr2	13579761	13579762	0.9456603046006402
chr2	13579774	13579775	1.1771245697587873
chr2	13579789	13579790	1.7225365201849532
chr2	13579791	13579792	1.0450036923796713
chr2	13579797	13579798	1.0796181863490202
chr2	13580357	13580358	1.242015973292892
chr2	13581587	13581588	1.7609640474436812
chr2	13583229	13583230	1.9211854965885544
chr2	13583251	13583252	0.946372935985442
chr2	13583260	13583261	1.4285671066241103
chr2	13583301	13583302	1.2879478043890813
chr2	13583317	13583318	1.0488412604661608
chr2	13583400	13583401	0.9295883344035215
chr2	13583437	13583438	2.1179631753145163
chr2	13583448	13583449	0.9852281360342516
chr2	13583460	13583461	1.2366407419411676
chr2	13583477	13583478	1.5016144718101818
chr2	13583488	13583489	0.9456603046006402
chr2	13583506	13583507	1.2366407419411676
chr2	13583508	13583509	1.4444907105258848
chr2	13583523	13583524	1.0116912220323993
chr2	13583524	13583525	1.1651351090964803
chr2	13583544	13583545	0.9182958340544896
chr2	13584233	13584234	2.0
chr2	13584829	13584830	1.6889815195380873
chr2	13584845	13584846	0.9431271157201687
chr2	13584848	13584849	1.7096524592559166
chr2	13584854	13584855	0.8276631470419037
chr2	13584856	13584857	0.8009074600153767
chr2	13584865	13584866	0.9088001988243722
chr2	13584866	13584867	0.8145698124844623
chr2	13584893	13584894	1.3795588554446871
chr2	13584929	13584930	1.6814963295286753
chr2	13584934	13584935	1.2098003386604828
chr2	13584940	13584941	1.4466479595102755
chr2	13585019	13585020	1.6258145836939115
chr2	13585029	13585030	1.1917601481809734
chr2	13585049	13585050	0.9957274520849256
chr2	13585460	13585461	0.9957274520849256
chr2	13585477	13585478	0.988180837004676
chr2	13586065	13586066	1.4591479170272446
chr2	13586429	13586430	1.4056390622295662
chr2	13586464	13586465	1.6493974703476995
chr2	13586479	13586480	1.3862740938959681
chr2	13586483	13586484	1.6570377157044098
chr2	13586509	13586510	1.0
chr2	13587284	13587285	1.113861336678725
chr2	13587293	13587294	0.9910760598382222
chr2	13587383	13587384	1.5
chr2	13587418	13587419	1.765246528378741
chr2	13587427	13587428	1.5954618442383217
chr2	13591447	13591448	1.0
chr2	13591923	13591924	1.0
chr2	13609848	13609849	1.4591479170272448
chr2	13631463	13631464	1.4591479170272448
chr2	13631470	13631471	1.9219280948873623
chr2	13672412	13672413	1.7924812503605778
chr2	13695568	13695569	1.0
chr2	13696774	13696775	0.8112781244591328
chr2	13745790	13745791	1.0
chr2	13767333	13767334	1.0
chr2	13773349	13773350	1.75
chr2	13797308	13797309	1.5
chr2	13812382	13812383	1.5
chr2	13828610	13828611	2.1216535224393334
chr2	13855766	13855767	1.4854752972273344
chr2	13855779	13855780	2.0
chr2	13855782	13855783	1.1488348542809168
chr2	13855812	13855813	0.8524051786494786
chr2	13855814	13855815	0.9910760598382222
chr2	13855822	13855823	0.9910760598382222
chr2	13855826	13855827	0.9798687566511527
chr2	13858066	13858067	1.0
chr2	13883872	13883873	1.2987949406953985
chr2	13960633	13960634	1.7609640474436812
chr2	13987698	13987699	1.0
chr2	14066792	14066793	1.0
chr2	14078221	14078222	1.0
chr2	14078488	14078489	1.0
chr2	14078997	14078998	1.9609640474436814
chr2	14079139	14079140	1.3609640474436813
chr2	14079651	14079652	1.5
chr2	14079733	14079734	1.7924812503605778
chr2	14080539	14080540	1.4854752972273344
chr2	14091892	14091893	1.9609640474436814
chr2	14093794	14093795	1.0
chr2	14093806	14093807	1.9219280948873623
chr2	14095190	14095191	1.0
chr2	14098925	14098926	1.7806390622295662
chr2	14098959	14098960	1.4591479170272448
chr2	14101065	14101066	1.0
chr2	14101449	14101450	1.5
chr2	14103784	14103785	1.75
chr2	14107212	14107213	1.457424881409171
chr2	14107234	14107235	1.9219280948873623
chr2	14107235	14107236	1.654648334118502
chr2	14107247	14107248	0.8306021151458061
chr2	14107248	14107249	1.0690542123290567
chr2	14107265	14107266	1.783058098742295
chr2	14107268	14107269	1.2345619283085956
chr2	14108456	14108457	1.7725760985994752
chr2	14108775	14108776	1.0
chr2	14111938	14111939	1.75
chr2	14114614	14114615	1.75
chr2	14114892	14114893	1.75
chr2	14120228	14120229	0.8112781244591328
chr2	14120653	14120654	1.4926140680171256
chr2	14120839	14120840	1.3609640474436813
chr2	14120844	14120845	1.6922718656836107
chr2	14120845	14120846	0.8683927290103626
chr2	14120859	14120860	0.961236604722876
chr2	14120864	14120865	0.961236604722876
chr2	14122215	14122216	1.75
chr2	14122226	14122227	0.8112781244591328
chr2	14123063	14123064	1.0
chr2	14123325	14123326	1.7244078178625923
chr2	14133440	14133441	1.7028195311147831
chr2	14133794	14133795	1.3862740938959681
chr2	14133852	14133853	1.7244078178625923
chr2	14133861	14133862	1.321606958388347
chr2	14133890	14133891	1.792481250360578
chr2	14134498	14134499	1.4056390622295662
chr2	14135836	14135837	1.6158045319402516
chr2	14135842	14135843	1.022420703848328
chr2	14135854	14135855	0.9402859586706309
chr2	14136311	14136312	1.4591479170272448
chr2	14136336	14136337	1.54515219719895
chr2	14136693	14136694	1.4056390622295662
chr2	14136746	14136747	1.7924812503605778
chr2	14139166	14139167	1.896240625180289
chr2	14139171	14139172	0.9219280948873623
chr2	14139193	14139194	1.7264741182543755
chr2	14139244	14139245	1.7609640474436812
chr2	14140491	14140492	1.4056390622295662
chr2	14140511	14140512	2.0
chr2	14142363	14142364	1.280672129520887
chr2	14142948	14142949	1.404678473063571
chr2	14142973	14142974	1.3244602933016414
chr2	14142979	14142980	1.2203756367520073
chr2	14142994	14142995	1.3342094594480487
chr2	14143872	14143873	1.4591479170272448
chr2	14143888	14143889	2.0
chr2	14143889	14143890	1.4056390622295662
chr2	14143893	14143894	0.9456603046006402
chr2	14145396	14145397	1.4854752972273344
chr2	14146514	14146515	0.8112781244591328
chr2	14146518	14146519	2.0
chr2	14146995	14146996	1.0
chr2	14147273	14147274	1.0
chr2	14147557	14147558	1.0
chr2	14147807	14147808	1.7295739585136223
chr2	14148312	14148313	1.675822057576696
chr2	14150291	14150292	1.9211854965885544
chr2	14151050	14151051	1.7783283537314116
chr2	14151059	14151060	1.996623811079363
chr2	14151447	14151448	1.5
chr2	14151520	14151521	1.3784188527203236
chr2	14151961	14151962	1.0
chr2	14151996	14151997	1.829809649605888
chr2	14152002	14152003	1.413900763434625
chr2	14152003	14152004	1.3177800450635362
chr2	14152013	14152014	1.5376852218690575
chr2	14152021	14152022	1.057187203061636
chr2	14152057	14152058	1.6854752972273344
chr2	14152070	14152071	1.1401156785146092
chr2	14152077	14152078	1.8909209935891977
chr2	14152087	14152088	0.8112781244591328
chr2	14152091	14152092	1.5084321011224375
chr2	14152093	14152094	1.6709399667347244
chr2	14152110	14152111	1.0730208202534555
chr2	14152273	14152274	1.6258145836939115
chr2	14152284	14152285	1.0529815751302694
chr2	14152287	14152288	0.9456603046006402
chr2	14152288	14152289	1.3221793455166668
chr2	14152654	14152655	2.0
chr2	14152656	14152657	1.4043183974625664
chr2	14152704	14152705	1.6258145836939115
chr2	14153260	14153261	1.9751060324573737
chr2	14153445	14153446	1.7609640474436812
chr2	14153691	14153692	1.6493974703476995
chr2	14153793	14153794	1.4591479170272446
chr2	14153809	14153810	1.1488348542809168
chr2	14155968	14155969	1.8288713632524445
chr2	14155987	14155988	2.0
chr2	14156478	14156479	1.2638091738835462
chr2	14157832	14157833	1.57838982472352
chr2	14162372	14162373	1.75
chr2	14167065	14167066	1.7924812503605778
chr2	14167075	14167076	2.0
chr2	14183073	14183074	1.0
chr2	14196954	14196955	1.75
chr2	14207554	14207555	1.0
chr2	14214303	14214304	1.9056390622295662
chr2	14269447	14269448	0.9182958340544896
chr2	14281441	14281442	1.0
chr2	14281721	14281722	1.1488348542809168
chr2	14336214	14336215	1.612197222702993
chr2	14336877	14336878	1.0
chr2	14351144	14351145	1.280672129520887
chr2	14395508	14395509	1.0
chr2	14396337	14396338	1.8085947862963574
chr2	14406276	14406277	1.4056390622295662
chr2	14429239	14429240	1.0
chr2	14434481	14434482	1.5487949406953985
chr2	14462599	14462600	1.0
chr2	14473086	14473087	1.6086534691445267
chr2	14473108	14473109	0.9798687566511527
chr2	14473109	14473110	0.8708644692353646
chr2	14473121	14473122	0.863120568566631
chr2	14473126	14473127	1.7967916319816366
chr2	14473211	14473212	1.0
chr2	14510081	14510082	1.4056390622295662
chr2	14522383	14522384	1.0
chr2	14524211	14524212	1.7233083338141042
chr2	14534712	14534713	1.7609640474436812
chr2	14548464	14548465	1.6647170014624826
chr2	14577798	14577799	1.0
chr2	14602183	14602184	1.4854752972273344
chr2	14619079	14619080	1.9056390622295662
chr2	14620520	14620521	1.896240625180289
chr2	14623921	14623922	1.7924812503605778
chr2	14642588	14642589	1.6258145836939115
chr2	14645620	14645621	1.8322488896002305
chr2	14659551	14659552	1.5
chr2	14663472	14663473	1.5744174271404583
chr2	14663493	14663494	2.0
chr2	14676094	14676095	1.6893917467430877
chr2	14677170	14677171	1.0
chr2	14677286	14677287	1.0
chr2	14677291	14677292	0.9910760598382222
chr2	14677451	14677452	0.9182958340544896
chr2	14677475	14677476	0.9456603046006402
chr2	14677510	14677511	1.792481250360578
chr2	14680832	14680833	1.384431504340598
chr2	14682634	14682635	1.6854752972273346
chr2	14700795	14700796	1.7028195311147831
chr2	14709460	14709461	1.7806390622295665
chr2	14712645	14712646	1.0
chr2	14725667	14725668	1.4591479170272448
chr2	14726063	14726064	0.9182958340544896
chr2	14726420	14726421	1.0
chr2	14726606	14726607	1.0
chr2	14726620	14726621	0.9774178175281716
chr2	14726696	14726697	1.0
chr2	14726716	14726717	1.0824522369547105
chr2	14726717	14726718	0.846615738294568
chr2	14726764	14726765	1.0818761494413496
chr2	14726900	14726901	1.0
chr2	14726915	14726916	1.4911148500551858
chr2	14726998	14726999	1.0
chr2	14727054	14727055	1.7924812503605778
chr2	14727333	14727334	0.8112781244591328
chr2	14727335	14727336	0.8112781244591328
chr2	14727340	14727341	0.9886994082884974
chr2	14727343	14727344	0.8431619569518378
chr2	14727346	14727347	0.9068801718670694
chr2	14742405	14742406	1.0
chr2	14742429	14742430	2.0
chr2	14751887	14751888	1.7609640474436812
chr2	14752442	14752443	1.0
chr2	14805941	14805942	0.8812908992306927
chr2	14814675	14814676	1.0
chr2	14854496	14854497	1.0
chr2	14856793	14856794	1.9211854965885544
chr2	14861536	14861537	1.4591479170272446
chr2	14908503	14908504	1.3250112108241772
chr2	14920512	14920513	1.0
chr2	14932640	14932641	1.5
chr2	14950561	14950562	1.0
chr2	14950567	14950568	1.0
chr2	14951538	14951539	1.0
chr2	14952128	14952129	1.7924812503605778
chr2	14961349	14961350	1.0
chr2	14994851	14994852	1.0
chr2	14995277	14995278	1.0
chr2	14997208	14997209	1.0
chr2	15055454	15055455	1.75
chr2	15056476	15056477	0.8112781244591328
chr2	15060666	15060667	1.4387586809150084
chr2	15061750	15061751	1.0
chr2	15063039	15063040	1.0
chr2	15063059	15063060	1.8552419173638843
chr2	15064079	15064080	1.0
chr2	15065251	15065252	1.7295739585136223
chr2	15068017	15068018	1.0
chr2	15069710	15069711	1.6854752972273344
chr2	15072964	15072965	1.0
chr2	15072983	15072984	2.0
chr2	15073649	15073650	1.0
chr2	15074667	15074668	1.8763576394898522
chr2	15074674	15074675	1.4907670227709962
chr2	15074680	15074681	1.052825604440931
chr2	15074769	15074770	1.4056390622295662
chr2	15074775	15074776	1.8640054628542204
chr2	15074823	15074824	1.7924812503605778
chr2	15076177	15076178	1.0
chr2	15076818	15076819	1.0
chr2	15077799	15077800	1.9609640474436814
chr2	15077983	15077984	1.6493974703476995
chr2	15077985	15077986	2.050403766881813
chr2	15078002	15078003	1.2576595710875835
chr2	15079818	15079819	1.9938866857439919
chr2	15079884	15079885	1.7924812503605778
chr2	15079900	15079901	1.4716022614097979
chr2	15079918	15079919	0.8812908992306927
chr2	15079920	15079921	1.0
chr2	15081082	15081083	1.9131226292013046
chr2	15081098	15081099	2.224132849303425
chr2	15081113	15081114	1.9365981436282027
chr2	15081115	15081116	0.9852281360342516
chr2	15081146	15081147	1.9509256607446965
chr2	15081171	15081172	1.8763576394898522
chr2	15081174	15081175	1.1400677626718574
chr2	15081190	15081191	1.3787834934861756
chr2	15081255	15081256	1.4591479170272448
chr2	15081425	15081426	1.4591479170272448
chr2	15081470	15081471	1.9115339911368305
chr2	15081486	15081487	1.1182751607709762
chr2	15081494	15081495	1.5198391430437928
chr2	15081497	15081498	0.8274087988556429
chr2	15081754	15081755	1.0
chr2	15081759	15081760	1.5455354215539248
chr2	15081908	15081909	1.7924812503605778
chr2	15081912	15081913	1.7385612662767
chr2	15081924	15081925	1.0634318575651136
chr2	15081925	15081926	0.863120568566631
chr2	15081933	15081934	1.2112105412034497
chr2	15081938	15081939	0.9480782435939054
chr2	15081945	15081946	1.8223870605573338
chr2	15081965	15081966	1.4854752972273344
chr2	15081971	15081972	0.863120568566631
chr2	15082096	15082097	1.4591479170272446
chr2	15082099	15082100	1.4886022351695136
chr2	15082107	15082108	0.9405662399881731
chr2	15082121	15082122	0.9986359641585718
chr2	15082171	15082172	1.7177602521413333
chr2	15082187	15082188	1.086987702339905
chr2	15082208	15082209	0.8314743880097293
chr2	15082548	15082549	1.4591479170272448
chr2	15082552	15082553	1.383099991189334
chr2	15082556	15082557	1.3719505165357166
chr2	15082561	15082562	1.061278124459133
chr2	15082567	15082568	1.4652362177353324
chr2	15082580	15082581	1.0998049583595677
chr2	15082581	15082582	0.8687264236700002
chr2	15082582	15082583	0.8252557508067753
chr2	15082592	15082593	1.130747740967827
chr2	15082643	15082644	1.945530556036326
chr2	15082645	15082646	1.1256132062188147
chr2	15082656	15082657	1.9117611170273623
chr2	15082661	15082662	1.923528701041119
chr2	15082665	15082666	0.9111019780631646
chr2	15082762	15082763	2.251629167387823
chr2	15082763	15082764	0.9182958340544896
chr2	15082860	15082861	1.2958363892911637
chr2	15082889	15082890	1.2772018112022605
chr2	15082890	15082891	1.1772189178499455
chr2	15082898	15082899	1.5674372809121317
chr2	15082902	15082903	1.1515686538561571
chr2	15082903	15082904	1.8579799662894414
chr2	15082923	15082924	1.3757713233162063
chr2	15082937	15082938	1.273564379012566
chr2	15082944	15082945	1.2631249885043736
chr2	15082949	15082950	1.0284670402666434
chr2	15082957	15082958	1.024909374549948
chr2	15082966	15082967	1.1059039653870808
chr2	15082968	15082969	1.2700195800586023
chr2	15083021	15083022	1.7783283537314116
chr2	15083025	15083026	0.9912642605354289
chr2	15083028	15083029	0.8812908992306927
chr2	15083050	15083051	1.9591479170272446
chr2	15083054	15083055	1.5820239409642767
chr2	15083055	15083056	1.3033074086078342
chr2	15083062	15083063	1.0733127549225272
chr2	15083069	15083070	0.9101612515959033
chr2	15083071	15083072	0.8314743880097293
chr2	15083084	15083085	1.1451104143815827
chr2	15083185	15083186	1.9591479170272446
chr2	15083250	15083251	1.7854752972273342
chr2	15083316	15083317	1.4591479170272448
chr2	15083327	15083328	0.9182958340544896
chr2	15083344	15083345	0.8112781244591328
chr2	15083351	15083352	1.4591479170272448
chr2	15083449	15083450	1.75
chr2	15083459	15083460	0.9851717468169148
chr2	15083473	15083474	0.8865703508911296
chr2	15083474	15083475	0.904381457724494
chr2	15083496	15083497	1.3233641945259924
chr2	15083512	15083513	1.1256132062188147
chr2	15083516	15083517	1.256013165313568
chr2	15083521	15083522	0.9587118829771318
chr2	15083545	15083546	1.0154312795575997
chr2	15083619	15083620	1.4932133643654213
chr2	15083623	15083624	1.1400677626718574
chr2	15083630	15083631	1.2292041910556644
chr2	15083642	15083643	1.5487949406953985
chr2	15083643	15083644	0.8960382325345575
chr2	15083654	15083655	2.0242710697495316
chr2	15083657	15083658	1.5052409284912187
chr2	15083661	15083662	1.0674074296022582
chr2	15083663	15083664	0.8769411241445335
chr2	15083667	15083668	1.219360073205591
chr2	15083670	15083671	1.7845251000879956
chr2	15083674	15083675	0.8918107543797082
chr2	15083736	15083737	1.360964047443681
chr2	15083755	15083756	1.4516607643577666
chr2	15083760	15083761	1.4551340383768676
chr2	15083775	15083776	1.6952582047539377
chr2	15083787	15083788	1.439034771144045
chr2	15083792	15083793	0.8815673347061913
chr2	15083800	15083801	1.136380895659564
chr2	15083806	15083807	0.812522387943712
