chr	start_pos	end_pos	value
chr1	21007017	21007018	0.934068055375491
chr1	21007193	21007194	1.5
chr1	21007297	21007298	1.7924812503605778
chr1	21007315	21007316	1.7924812503605778
chr1	21007316	21007317	1.1488348542809168
chr1	21007318	21007319	0.908653933541588
chr1	21007327	21007328	0.9182958340544896
chr1	21007340	21007341	1.0
chr1	21007384	21007385	1.192250860234642
chr1	21007560	21007561	1.5
chr1	21007568	21007569	1.2516291673878228
chr1	21007569	21007570	1.0
chr1	21007766	21007767	1.7609640474436812
chr1	21007862	21007863	1.7244078178625923
chr1	21007872	21007873	1.2519674392648257
chr1	21007880	21007881	1.1448256936552599
chr1	21007892	21007893	1.5487949406953985
chr1	21007893	21007894	0.863120568566631
chr1	21007908	21007909	1.2242717113994708
chr1	21007934	21007935	1.2433003685389579
chr1	21007945	21007946	0.9567657083663145
chr1	21007971	21007972	0.9910760598382222
chr1	21008008	21008009	1.9591479170272446
chr1	21008043	21008044	1.5709505944546687
chr1	21008048	21008049	1.9410348038027467
chr1	21008062	21008063	1.6716509159545359
chr1	21008065	21008066	1.2378664617135335
chr1	21008083	21008084	0.9379911871785624
chr1	21008109	21008110	0.9668113311783944
chr1	21008118	21008119	2.071032345700673
chr1	21008121	21008122	0.8314743880097293
chr1	21008130	21008131	2.1203105990716358
chr1	21008134	21008135	1.0
chr1	21008251	21008252	1.5
chr1	21008319	21008320	1.4591479170272448
chr1	21008371	21008372	1.0
chr1	21008380	21008381	1.6644977792004616
chr1	21008386	21008387	1.4150659215555708
chr1	21008394	21008395	1.7343934204075373
chr1	21008404	21008405	1.4056390622295662
chr1	21008468	21008469	1.188721875540867
chr1	21008860	21008861	1.9064726381299402
chr1	21009096	21009097	1.295461844238322
chr1	21009161	21009162	1.7783283537314116
chr1	21009171	21009172	1.2949950747154697
chr1	21009329	21009330	1.5204260414863775
chr1	21009605	21009606	1.4591479170272446
chr1	21009677	21009678	1.0
chr1	21009852	21009853	2.0
chr1	21010345	21010346	1.8322488896002305
chr1	21010877	21010878	1.280672129520887
chr1	21010902	21010903	1.9219280948873623
chr1	21025671	21025672	1.75
chr1	21026437	21026438	0.8112781244591328
chr1	21030395	21030396	1.0
chr1	21036372	21036373	1.0
chr1	21075589	21075590	1.9115339911368305
chr1	21075601	21075602	2.0
chr1	21076374	21076375	1.4056390622295662
chr1	21097899	21097900	1.765246528378741
chr1	21102533	21102534	1.5
chr1	21121523	21121524	1.8288713632524445
chr1	21160305	21160306	1.0
chr1	21181238	21181239	1.0
chr1	21243585	21243586	1.6854752972273344
chr1	21243620	21243621	2.0
chr1	21248809	21248810	1.7295739585136223
chr1	21289112	21289113	1.4056390622295662
chr1	21292389	21292390	0.8112781244591328
chr1	21293889	21293890	1.4591479170272446
chr1	21295862	21295863	0.9182958340544896
chr1	21296203	21296204	2.0
chr1	21296866	21296867	1.9609640474436814
chr1	21296874	21296875	1.352030101757953
chr1	21296888	21296889	1.9450355658756875
chr1	21296941	21296942	1.5
chr1	21298215	21298216	1.4854752972273344
chr1	21298721	21298722	1.896240625180289
chr1	21299163	21299164	1.5943609377704338
chr1	21299650	21299651	1.7743974703476995
chr1	21299935	21299936	1.0
chr1	21300099	21300100	1.6854752972273344
chr1	21300200	21300201	1.4591479170272448
chr1	21306462	21306463	0.8812908992306927
chr1	21306520	21306521	0.9182958340544896
chr1	21306538	21306539	1.4466166676282082
chr1	21307404	21307405	1.0
chr1	21320080	21320081	1.0
chr1	21323979	21323980	1.0
chr1	21327194	21327195	1.3250112108241772
chr1	21327218	21327219	1.5654483718208256
chr1	21327234	21327235	1.1917601481809734
chr1	21327235	21327236	0.9182958340544896
chr1	21327601	21327602	1.5239949855666595
chr1	21329093	21329094	0.9000224216483543
chr1	21330269	21330270	1.547897627500467
chr1	21330287	21330288	1.3952348075179826
chr1	21330294	21330295	0.9819407868640977
chr1	21331020	21331021	1.5264907875651346
chr1	21331059	21331060	2.0
chr1	21333969	21333970	1.9591479170272446
chr1	21335142	21335143	1.2987949406953985
chr1	21335231	21335232	1.5306390622295662
chr1	21335248	21335249	1.792481250360578
chr1	21335674	21335675	1.5
chr1	21339773	21339774	1.75
chr1	21416653	21416654	1.792481250360578
chr1	21424354	21424355	1.674398693025764
chr1	21445126	21445127	1.0
chr1	21481515	21481516	1.8383685150260665
chr1	21481530	21481531	0.9940302114769565
chr1	21510479	21510480	0.8812908992306927
chr1	21520962	21520963	2.4738513896100445
chr1	21523138	21523139	1.75
chr1	21548964	21548965	1.9609640474436814
chr1	21563423	21563424	1.3250112108241772
chr1	21631883	21631884	1.5
chr1	21641832	21641833	1.6854752972273346
chr1	21648046	21648047	1.0
chr1	21648048	21648049	0.9798687566511527
chr1	21648065	21648066	0.9852281360342516
chr1	21648254	21648255	1.1994602933016414
chr1	21708380	21708381	1.2987949406953985
chr1	21709296	21709297	1.0
chr1	21750205	21750206	1.0
chr1	21812909	21812910	1.9609640474436814
chr1	21842195	21842196	1.75
chr1	21910511	21910512	1.2516291673878228
chr1	21910529	21910530	0.8112781244591328
chr1	21910562	21910563	0.8708644692353646
chr1	21910580	21910581	0.9774178175281716
chr1	21910586	21910587	0.9886994082884974
chr1	21910648	21910649	0.9852281360342516
chr1	21910661	21910662	0.8112781244591328
chr1	21930541	21930542	2.1128025995084716
chr1	21991642	21991643	1.4838317068446891
chr1	22006533	22006534	1.0
chr1	22018973	22018974	1.0
chr1	22023412	22023413	0.8112781244591328
chr1	22034883	22034884	1.7924812503605778
chr1	22099391	22099392	1.384431504340598
chr1	22116140	22116141	1.5
chr1	22117041	22117042	1.5510981710072647
chr1	22120244	22120245	1.75
chr1	22122342	22122343	1.7295739585136223
chr1	22122969	22122970	1.4591479170272448
chr1	22172990	22172991	1.4591479170272448
chr1	22187268	22187269	1.0
chr1	22199853	22199854	2.0
chr1	22206930	22206931	1.7609640474436812
chr1	22213806	22213807	1.0
chr1	22246722	22246723	1.2638091738835462
chr1	22261829	22261830	1.4591479170272446
chr1	22268685	22268686	1.8419171866886992
chr1	22296715	22296716	1.5
chr1	22296723	22296724	1.9219280948873623
chr1	22303710	22303711	1.0
chr1	22308238	22308239	1.75
chr1	22339766	22339767	1.0
chr1	22353298	22353299	1.995236640510314
chr1	22353451	22353452	2.0
chr1	22357647	22357648	1.4926140680171258
chr1	22358082	22358083	1.9591479170272446
chr1	22414660	22414661	1.0
chr1	22414668	22414669	1.9219280948873623
chr1	22432997	22432998	1.7924812503605778
chr1	22471818	22471819	1.5
chr1	22515802	22515803	1.7924812503605778
chr1	22536975	22536976	1.896240625180289
chr1	22559788	22559789	1.4854752972273344
chr1	22574404	22574405	1.0
chr1	22575321	22575322	1.7924812503605778
chr1	22603633	22603634	1.0
chr1	22605513	22605514	1.75
chr1	22608102	22608103	1.0
chr1	22625547	22625548	1.0
chr1	22635948	22635949	1.0
chr1	22645233	22645234	1.4591479170272446
chr1	22652767	22652768	0.9544340029249649
chr1	22660614	22660615	1.4056390622295662
chr1	22668110	22668111	1.7924812503605778
chr1	22675605	22675606	1.0
chr1	22679159	22679160	1.0
chr1	22699138	22699139	1.75
chr1	22709843	22709844	1.7806390622295662
chr1	22719166	22719167	1.6203352658383443
chr1	22725959	22725960	1.061278124459133
chr1	22733443	22733444	1.5
chr1	22776169	22776170	1.0
chr1	22788473	22788474	1.7924812503605778
chr1	22794591	22794592	1.6140054628542202
chr1	22801957	22801958	1.4056390622295662
chr1	22814563	22814564	1.0
chr1	22817202	22817203	2.0
chr1	22825175	22825176	1.5
chr1	22834894	22834895	1.7924812503605778
chr1	22843919	22843920	1.6854752972273346
chr1	22850005	22850006	0.8112781244591328
chr1	22879037	22879038	1.0
chr1	22895685	22895686	1.5
chr1	22924528	22924529	1.0
chr1	22951066	22951067	1.8447411335095913
chr1	22977135	22977136	2.125814583693911
chr1	22996428	22996429	1.9528195311147831
chr1	23031561	23031562	1.0
chr1	23047324	23047325	1.5
chr1	23071429	23071430	1.3250112108241772
chr1	23090999	23091000	1.6854752972273346
chr1	23125992	23125993	1.4591479170272448
chr1	23166883	23166884	1.0
chr1	23204788	23204789	1.792481250360578
chr1	23215486	23215487	1.0
chr1	23228154	23228155	1.7609640474436812
chr1	23239209	23239210	1.7924812503605778
chr1	23296088	23296089	1.5
chr1	23296106	23296107	2.0
chr1	23296203	23296204	1.0
chr1	23296465	23296466	1.5
chr1	23296501	23296502	1.6493974703476995
chr1	23296511	23296512	1.9219280948873623
chr1	23296608	23296609	1.5
chr1	23299159	23299160	1.5
chr1	23299189	23299190	1.5
chr1	23299200	23299201	1.5487949406953985
chr1	23299557	23299558	1.5
chr1	23299905	23299906	1.5
chr1	23300649	23300650	1.75
chr1	23300759	23300760	1.75
chr1	23300766	23300767	1.061278124459133
chr1	23300950	23300951	1.8920795639257109
chr1	23301616	23301617	1.5636254885377856
chr1	23301624	23301625	1.3355055565170972
chr1	23302086	23302087	1.5
chr1	23302088	23302089	0.8112781244591328
chr1	23303441	23303442	1.4166422780956525
chr1	23304995	23304996	1.4591479170272448
chr1	23305008	23305009	1.9219280948873623
chr1	23307241	23307242	1.6854752972273346
chr1	23307290	23307291	1.9211854965885544
chr1	23309695	23309696	1.7857708359109623
chr1	23309707	23309708	1.9841917855074747
chr1	23310378	23310379	1.875
chr1	23310479	23310480	1.7028195311147831
chr1	23311355	23311356	1.7295739585136223
chr1	23312350	23312351	1.0
chr1	23312648	23312649	1.4591479170272446
chr1	23313756	23313757	2.0
chr1	23314339	23314340	1.2638091738835462
chr1	23314357	23314358	2.0
chr1	23315340	23315341	1.4854752972273344
chr1	23315349	23315350	2.0
chr1	23316194	23316195	1.0
chr1	23316443	23316444	1.5
chr1	23317718	23317719	1.7924812503605778
chr1	23317725	23317726	1.2800199734315583
chr1	23317741	23317742	0.8112781244591328
chr1	23317748	23317749	0.8112781244591328
chr1	23318029	23318030	1.9276942711037668
chr1	23319780	23319781	1.4591479170272448
chr1	23319799	23319800	2.0
chr1	23320496	23320497	1.3821022532543101
chr1	23320511	23320512	1.8909209935891977
chr1	23320514	23320515	0.9910760598382222
chr1	23320953	23320954	1.5
chr1	23320969	23320970	1.0
chr1	23321076	23321077	1.5
chr1	23321866	23321867	1.6140054628542202
chr1	23322658	23322659	1.5
chr1	23323412	23323413	1.769742378465751
chr1	23326473	23326474	1.75
chr1	23326483	23326484	1.9219280948873623
chr1	23327276	23327277	1.7924812503605778
chr1	23327596	23327597	1.4056390622295662
chr1	23327769	23327770	1.6854752972273346
chr1	23328725	23328726	1.3609640474436813
chr1	23329962	23329963	1.6854752972273346
chr1	23329967	23329968	1.2776134368191157
chr1	23330320	23330321	1.75
chr1	23332186	23332187	1.896240625180289
chr1	23340314	23340315	1.8909209935891977
chr1	23340320	23340321	0.9910760598382222
chr1	23340325	23340326	0.9182958340544896
chr1	23340381	23340382	2.0
chr1	23340432	23340433	1.974937501201927
chr1	23341131	23341132	1.974937501201927
chr1	23341185	23341186	1.0
chr1	23342182	23342183	2.0
chr1	23343586	23343587	1.0
chr1	23343636	23343637	1.0
chr1	23343646	23343647	0.9389320105807949
chr1	23343650	23343651	0.9869890583859735
chr1	23343662	23343663	1.3709162970064965
chr1	23343669	23343670	1.1867119995322457
chr1	23344414	23344415	1.0
chr1	23344536	23344537	1.7033848993102918
chr1	23344552	23344553	0.9910760598382222
chr1	23344566	23344567	1.0
chr1	23344965	23344966	2.0
chr1	23349617	23349618	1.0
chr1	23371433	23371434	1.0
chr1	23408805	23408806	0.9182958340544896
chr1	23409617	23409618	1.9056390622295665
chr1	23412170	23412171	1.7783283537314116
chr1	23418969	23418970	1.4591479170272448
chr1	23434132	23434133	2.0
chr1	23518317	23518318	1.9232196723355077
chr1	23519155	23519156	1.9609640474436814
chr1	23554365	23554366	1.5
chr1	23714272	23714273	1.0
chr1	23722231	23722232	1.6893917467430877
chr1	23723209	23723210	1.0
chr1	23759189	23759190	1.0
chr1	23802001	23802002	1.0
chr1	23821705	23821706	2.4193819456463714
chr1	23821961	23821962	2.0
chr1	23822581	23822582	1.9219280948873623
chr1	23829961	23829962	1.75
chr1	23831846	23831847	1.7924812503605778
chr1	23838632	23838633	2.0
chr1	23855613	23855614	1.4056390622295662
chr1	23860593	23860594	1.0949143184120975
chr1	23874142	23874143	1.0
chr1	23880134	23880135	1.0
chr1	23881614	23881615	1.75
chr1	23912123	23912124	1.3211607334439082
chr1	23912132	23912133	1.3779630390761746
chr1	23912138	23912139	0.961236604722876
chr1	23912148	23912149	0.8524051786494786
chr1	23934865	23934866	1.0
chr1	23974074	23974075	1.896240625180289
chr1	23976179	23976180	1.0
chr1	23993229	23993230	1.8527936308491302
chr1	23997693	23997694	1.7924812503605778
chr1	24013281	24013282	1.7295739585136223
chr1	24021493	24021494	1.5
chr1	24022135	24022136	1.360964047443681
chr1	24073752	24073753	1.9528195311147831
chr1	24091209	24091210	1.612197222702993
chr1	24097365	24097366	1.5
chr1	24103970	24103971	1.2987949406953985
chr1	24107599	24107600	1.4591479170272448
chr1	24109998	24109999	1.5
chr1	24132591	24132592	1.4591479170272448
chr1	24132603	24132604	1.792481250360578
chr1	24134511	24134512	1.4315602842833155
chr1	24140501	24140502	1.4056390622295662
chr1	24148964	24148965	1.2802737180484143
chr1	24154273	24154274	2.0
chr1	24156469	24156470	1.4854752972273344
chr1	24162979	24162980	1.7295739585136223
chr1	24166363	24166364	1.0
chr1	24173747	24173748	1.2916919971380596
chr1	24192158	24192159	1.8288713632524445
chr1	24196882	24196883	1.4056390622295662
chr1	24224475	24224476	1.7806390622295662
chr1	24227504	24227505	1.7854752972273342
chr1	24235104	24235105	1.0
chr1	24278288	24278289	1.7176856953872668
chr1	24293355	24293356	1.4591479170272448
chr1	24305599	24305600	1.0
chr1	24332859	24332860	1.5
chr1	24369863	24369864	1.0
chr1	24407298	24407299	1.4591479170272448
chr1	24408247	24408248	1.9609640474436814
chr1	24409837	24409838	1.0
chr1	24410386	24410387	1.0
chr1	24414348	24414349	1.0
chr1	24440492	24440493	1.5
chr1	24533646	24533647	1.0
chr1	24637732	24637733	2.1179631753145163
chr1	24650658	24650659	1.6049355947431312
chr1	24650914	24650915	1.147501941654615
chr1	24650916	24650917	1.1754312795575999
chr1	24650937	24650938	1.5783275472069682
chr1	24650941	24650942	1.6744344859759919
chr1	24650967	24650968	1.9219280948873623
chr1	24651132	24651133	1.9219280948873623
chr1	24651166	24651167	1.3292879840478125
chr1	24651310	24651311	1.8165417337965006
chr1	24651325	24651326	1.7851398152891227
chr1	24651424	24651425	1.995236640510314
chr1	24651495	24651496	1.8949645376549997
chr1	24651500	24651501	0.8569957178540347
chr1	24651549	24651550	1.6258145836939115
chr1	24651566	24651567	1.1994602933016414
chr1	24651584	24651585	1.0408520829727552
chr1	24651591	24651592	1.7408016536789153
chr1	24651599	24651600	1.2754508105601308
chr1	24651621	24651622	1.2563858954458234
chr1	24651669	24651670	1.5325133434811153
chr1	24651684	24651685	1.55914323054881
chr1	24651697	24651698	1.9830495332866764
chr1	24651722	24651723	1.5
chr1	24651741	24651742	1.7170637038459893
chr1	24651782	24651783	1.1156444074874061
chr1	24651803	24651804	0.9886994082884974
chr1	24651901	24651902	1.6398664219392813
chr1	24651933	24651934	1.4466166676282082
chr1	24652033	24652034	1.8321916737255395
chr1	24652043	24652044	0.9971803988942642
chr1	24652087	24652088	1.82743399254545
chr1	24652193	24652194	1.75
chr1	24652397	24652398	1.7295739585136223
chr1	24652408	24652409	1.5166422780956523
chr1	24652433	24652434	1.3778903318832145
chr1	24652476	24652477	1.6403360647604435
chr1	24652494	24652495	0.9933927290103626
chr1	24652506	24652507	1.9991105306091712
chr1	24652562	24652563	1.6854752972273344
chr1	24652598	24652599	1.9591479170272446
chr1	24652611	24652612	1.1488348542809168
chr1	24652661	24652662	1.4886022351695134
chr1	24652707	24652708	1.4002582326102067
chr1	24652735	24652736	0.9886994082884974
chr1	24652749	24652750	1.5394705707972522
chr1	24652751	24652752	1.356039682845149
chr1	24652771	24652772	0.8501514254479945
chr1	24652774	24652775	1.7736612902083722
chr1	24652834	24652835	1.896240625180289
chr1	24652835	24652836	1.2772018112022605
chr1	24652897	24652898	1.0
chr1	24652903	24652904	1.2009102795095283
chr1	24652968	24652969	2.0
chr1	24652973	24652974	1.149229761516282
chr1	24652992	24652993	0.9886994082884974
chr1	24653074	24653075	2.1179631753145163
chr1	24653075	24653076	0.9055872616982603
chr1	24653080	24653081	0.9530138853315971
chr1	24653094	24653095	1.7734427963827533
chr1	24653163	24653164	1.0
chr1	24653314	24653315	1.6673395705257974
chr1	24653323	24653324	0.988180837004676
chr1	24653335	24653336	0.8904916402194913
chr1	24653364	24653365	0.9366673818775626
chr1	24653365	24653366	0.9366673818775626
chr1	24653524	24653525	1.7609640474436812
chr1	24653594	24653595	0.8112781244591328
chr1	24653597	24653598	1.5683182557028439
chr1	24653606	24653607	1.1218339291539108
chr1	24653619	24653620	0.9914310484086777
chr1	24653673	24653674	2.013744655664762
chr1	24653760	24653761	0.9219280948873623
chr1	24653769	24653770	2.4919919290868893
chr1	24653778	24653779	0.8059584928680417
chr1	24653783	24653784	1.315157518715593
chr1	24653835	24653836	2.125814583693911
chr1	24653869	24653870	1.75
chr1	24654099	24654100	1.4591479170272448
chr1	24654131	24654132	1.0
chr1	24654137	24654138	1.669180336866731
chr1	24654162	24654163	0.9132829641650988
chr1	24654164	24654165	0.9957274520849256
chr1	24654179	24654180	1.6431558784658322
chr1	24654259	24654260	1.9219280948873623
chr1	24654403	24654404	1.6166422780956526
chr1	24654675	24654676	1.7806390622295665
chr1	24654721	24654722	1.122607968400632
chr1	24654732	24654733	1.768808621059621
chr1	24654734	24654735	1.7792037597520887
chr1	24654739	24654740	1.2016707714672947
chr1	24654749	24654750	0.8097964079706654
chr1	24717877	24717878	1.5
chr1	24718192	24718193	0.8112781244591328
chr1	24719945	24719946	1.7244078178625923
chr1	24723436	24723437	1.4056390622295662
chr1	24724044	24724045	1.5
chr1	24724503	24724504	1.6879430945989
chr1	24724505	24724506	0.9000224216483543
chr1	24724507	24724508	0.9274479232123118
chr1	24724524	24724525	0.9945637531514431
chr1	24724527	24724528	0.9815912601277264
chr1	24724567	24724568	1.0
chr1	24724594	24724595	1.6644977792004616
chr1	24724603	24724604	0.8112781244591328
chr1	24724648	24724649	1.7177602521413333
chr1	24724653	24724654	1.3931271734483175
chr1	24724654	24724655	0.9886994082884974
chr1	24730625	24730626	1.7783283537314116
chr1	24730642	24730643	2.0
