chr	start_pos	end_pos	value
chr13	41158322	41158323	1.6258145836939115
chr13	41158324	41158325	1.3355055565170972
chr13	41158328	41158329	1.7623073630720167
chr13	41158333	41158334	1.3728138547703368
chr13	41158335	41158336	1.4750358261848369
chr13	41158354	41158355	1.3296938846899402
chr13	41161532	41161533	1.5
chr13	41161544	41161545	1.9019264763856565
chr13	41161557	41161558	1.0238995733215066
chr13	41161563	41161564	1.271712702567639
chr13	41161573	41161574	1.3061559056513952
chr13	41161574	41161575	1.019966037299242
chr13	41161591	41161592	1.0485768610930166
chr13	41161602	41161603	1.7295739585136223
chr13	41161689	41161690	1.6171895725927152
chr13	41161691	41161692	1.792481250360578
chr13	41161713	41161714	0.9219280948873623
chr13	41161717	41161718	0.9780155566622415
chr13	41161724	41161725	1.464381457724494
chr13	41161739	41161740	1.0
chr13	41161912	41161913	1.9182958340544893
chr13	41162365	41162366	1.9115132453564427
chr13	41162380	41162381	0.9957274520849256
chr13	41162398	41162399	1.5
chr13	41162405	41162406	1.3709505944546687
chr13	41162705	41162706	1.8716480614465718
chr13	41162708	41162709	1.284432917640387
chr13	41162722	41162723	1.8013063396101379
chr13	41162723	41162724	1.3103420486686896
chr13	41162738	41162739	1.3541859576379551
chr13	41162765	41162766	0.9444885341662053
chr13	41162772	41162773	0.9709505944546686
chr13	41162831	41162832	1.0
chr13	41162889	41162890	1.9211854965885544
chr13	41162907	41162908	1.3567796494470397
chr13	41162928	41162929	1.2957378005380122
chr13	41162938	41162939	0.9055872616982603
chr13	41162951	41162952	0.8886865525783176
chr13	41162953	41162954	1.7924812503605778
chr13	41162958	41162959	1.4182958340544896
chr13	41162962	41162963	0.9709505944546686
chr13	41162967	41162968	1.053770347488424
chr13	41163012	41163013	1.8322488896002305
chr13	41163151	41163152	1.7295739585136223
chr13	41163714	41163715	1.5
chr13	41164716	41164717	1.8763576394898522
chr13	41164737	41164738	0.8569957178540347
chr13	41164743	41164744	0.863120568566631
chr13	41164746	41164747	1.086312840741288
chr13	41164758	41164759	1.5546097612655667
chr13	41165834	41165835	1.1917601481809734
chr13	41165840	41165841	1.2949950747154697
chr13	41165841	41165842	1.173185867971725
chr13	41165846	41165847	0.9640787648082292
chr13	41165853	41165854	0.9640787648082292
chr13	41165882	41165883	1.2419460322060458
chr13	41166049	41166050	1.4854752972273344
chr13	41166054	41166055	1.1625633078480364
chr13	41166057	41166058	1.3196482417969362
chr13	41166062	41166063	1.5063439946424726
chr13	41166071	41166072	0.9182958340544896
chr13	41166085	41166086	0.9975025463691153
chr13	41166103	41166104	1.2720552088742005
chr13	41166107	41166108	1.275162982784857
chr13	41166109	41166110	0.961236604722876
chr13	41166123	41166124	0.8569957178540347
chr13	41166127	41166128	0.8739810481273578
chr13	41166141	41166142	1.8909209935891977
chr13	41166158	41166159	1.4591479170272446
chr13	41166162	41166163	1.7917374334224665
chr13	41166168	41166169	0.8658566174572235
chr13	41166174	41166175	1.9312952802328747
chr13	41166193	41166194	1.7995293552826008
chr13	41166262	41166263	1.419035274338866
chr13	41166273	41166274	1.1917601481809734
chr13	41166274	41166275	0.9182958340544896
chr13	41166308	41166309	1.654648334118502
chr13	41166311	41166312	1.0889252905968954
chr13	41166336	41166337	1.6893917467430877
chr13	41166338	41166339	0.863120568566631
chr13	41166376	41166377	1.933816945485606
chr13	41166383	41166384	1.2415242038285013
chr13	41166390	41166391	0.9451696091196164
chr13	41166415	41166416	1.8942252286541448
chr13	41166445	41166446	1.9385158674521623
chr13	41166453	41166454	1.623933753282348
chr13	41166462	41166463	1.1790121596132848
chr13	41166468	41166469	0.8701792079517491
chr13	41166470	41166471	1.1723131521727594
chr13	41166510	41166511	1.4591479170272448
chr13	41166519	41166520	1.9219280948873623
chr13	41167853	41167854	1.75
chr13	41167937	41167938	1.75
chr13	41169797	41169798	0.8812908992306927
chr13	41169831	41169832	1.5
chr13	41169863	41169864	1.75
chr13	41169866	41169867	1.117865189078814
chr13	41170005	41170006	1.75
chr13	41170602	41170603	0.8904916402194913
chr13	41170603	41170604	1.229966011854715
chr13	41170632	41170633	0.9910760598382222
chr13	41171182	41171183	1.3384750923531306
chr13	41171192	41171193	1.7127840658813085
chr13	41171193	41171194	1.317379478712628
chr13	41171196	41171197	1.4166731939517805
chr13	41171201	41171202	0.868128484557547
chr13	41171233	41171234	0.9900006064878152
chr13	41171247	41171248	1.2772018112022605
chr13	41171252	41171253	1.3363816313106465
chr13	41171255	41171256	1.176065103715944
chr13	41171257	41171258	0.9682702474096179
chr13	41171834	41171835	0.8076702057269436
chr13	41171835	41171836	1.0994839817876885
chr13	41171836	41171837	1.5934315552166978
chr13	41171842	41171843	0.828055725379504
chr13	41171866	41171867	0.8343470230852539
chr13	41171895	41171896	0.8683927290103626
chr13	41171904	41171905	1.3648719279842974
chr13	41171919	41171920	1.3567796494470397
chr13	41174271	41174272	1.0
chr13	41174593	41174594	1.875
chr13	41174599	41174600	1.2296139787037081
chr13	41174621	41174622	1.7310665403323628
chr13	41174654	41174655	1.0544504055079225
chr13	41174663	41174664	1.4060075793123286
chr13	41174668	41174669	1.2474130276286102
chr13	41174681	41174682	1.392630742133476
chr13	41175582	41175583	1.6092097592827919
chr13	41175583	41175584	0.8041769749748622
chr13	41175585	41175586	1.1310900527205958
chr13	41175598	41175599	1.2354975802944794
chr13	41175611	41175612	0.863120568566631
chr13	41175635	41175636	1.8710397771091738
chr13	41175638	41175639	1.8351905472881835
chr13	41175644	41175645	1.1721354906527273
chr13	41175652	41175653	0.970962200522642
chr13	41175678	41175679	0.8571418013168502
chr13	41175688	41175689	0.8338729759279713
chr13	41175693	41175694	0.8842955986866152
chr13	41175695	41175696	1.2145928322158825
chr13	41175726	41175727	1.0681873374585058
chr13	41175744	41175745	1.4969152532855432
chr13	41175747	41175748	0.9709505944546686
chr13	41175757	41175758	1.1730712326384685
chr13	41175777	41175778	0.8569957178540347
chr13	41175784	41175785	0.988180837004676
chr13	41175787	41175788	1.7401315711073064
chr13	41175857	41175858	1.9276942711037668
chr13	41175862	41175863	0.8112781244591328
chr13	41175866	41175867	1.1714416385441488
chr13	41175871	41175872	1.068549662320102
chr13	41175881	41175882	0.9942748421041113
chr13	41175883	41175884	1.3510766581090712
chr13	41175887	41175888	0.9571890871212012
chr13	41175892	41175893	1.732560909490791
chr13	41175907	41175908	1.2212270625081243
chr13	41175911	41175912	1.0103818395257265
chr13	41175943	41175944	1.2111145504046879
chr13	41175953	41175954	1.0198463818501855
chr13	41175971	41175972	0.8821745695138632
chr13	41176003	41176004	0.9815484513900037
chr13	41176011	41176012	0.8501514254479945
chr13	41176019	41176020	0.9949192253534676
chr13	41176033	41176034	1.1635002846457883
chr13	41190396	41190397	1.5
chr13	41193112	41193113	1.4769092849936094
chr13	41199750	41199751	1.4838317068446891
chr13	41199938	41199939	1.7924812503605778
chr13	41210655	41210656	1.0
chr13	41245234	41245235	1.9169636088209152
chr13	41249258	41249259	1.904600016348906
chr13	41268142	41268143	1.0
chr13	41279715	41279716	1.0
chr13	41299565	41299566	1.2516291673878228
chr13	41301432	41301433	1.0
chr13	41315701	41315702	1.4591479170272448
chr13	41332034	41332035	1.9056390622295662
chr13	41334127	41334128	1.5
chr13	41340473	41340474	1.0
chr13	41359962	41359963	1.0
chr13	41362831	41362832	1.7783283537314116
chr13	41395399	41395400	1.75
chr13	41405966	41405967	1.0
chr13	41406423	41406424	1.5
chr13	41406443	41406444	2.0
chr13	41408761	41408762	1.7924812503605778
chr13	41409671	41409672	1.4591479170272448
chr13	41411818	41411819	1.3821022532543101
chr13	41417330	41417331	1.7028195311147831
chr13	41417588	41417589	1.5
chr13	41420293	41420294	1.7295739585136223
chr13	41421462	41421463	1.75
chr13	41423325	41423326	1.0
chr13	41423332	41423333	1.9219280948873623
chr13	41426080	41426081	1.7609640474436812
chr13	41426087	41426088	1.0957952550009338
chr13	41426109	41426110	1.8364187466604551
chr13	41426110	41426111	0.8653973116341156
chr13	41426113	41426114	1.207518749639422
chr13	41426117	41426118	1.0389205950315936
chr13	41426132	41426133	1.5308443209524745
chr13	41426141	41426142	1.1501621724162072
chr13	41426180	41426181	2.0
chr13	41426188	41426189	1.1567796494470395
chr13	41426201	41426202	1.2366407419411674
chr13	41426214	41426215	0.9055872616982603
chr13	41426215	41426216	1.322995967059358
chr13	41426245	41426246	0.948714743867915
chr13	41426275	41426276	0.863120568566631
chr13	41426300	41426301	1.2389012566026307
chr13	41426812	41426813	1.7176856953872666
chr13	41426818	41426819	0.8861667339960031
chr13	41426876	41426877	1.7924812503605778
chr13	41426888	41426889	2.0
chr13	41427109	41427110	1.6258145836939115
chr13	41427198	41427199	1.188721875540867
chr13	41427218	41427219	1.1994602933016414
chr13	41427287	41427288	1.7295739585136223
chr13	41427353	41427354	2.0609640474436812
chr13	41427818	41427819	1.8322488896002307
chr13	41428182	41428183	1.75
chr13	41428672	41428673	1.75
chr13	41428704	41428705	1.7242878330112057
chr13	41428710	41428711	1.3640344652067558
chr13	41428715	41428716	0.9740248644357521
chr13	41428716	41428717	1.5001542009939985
chr13	41428779	41428780	1.75
chr13	41428898	41428899	1.3250112108241772
chr13	41428900	41428901	0.9912642605354289
chr13	41428904	41428905	1.1540157730728
chr13	41429005	41429006	1.9182958340544893
chr13	41429008	41429009	1.5670402169265782
chr13	41429031	41429032	0.9910760598382222
chr13	41429088	41429089	1.9609640474436814
chr13	41429107	41429108	1.9219280948873623
chr13	41429399	41429400	1.6625056054120886
chr13	41429447	41429448	1.75
chr13	41429457	41429458	1.5487949406953985
chr13	41429554	41429555	1.9528195311147831
chr13	41429936	41429937	1.6849774484867255
chr13	41429982	41429983	1.7742826130154592
chr13	41430828	41430829	1.0
chr13	41470529	41470530	1.3250112108241772
chr13	41482685	41482686	1.7295739585136223
chr13	41499165	41499166	1.7924812503605778
chr13	41518077	41518078	1.4056390622295662
chr13	41568012	41568013	1.0
chr13	41627578	41627579	1.6610896727583333
chr13	41627868	41627869	1.8881488128625996
chr13	41634695	41634696	1.7295739585136223
chr13	41697879	41697880	1.8804820237218407
chr13	41712232	41712233	1.4591479170272446
chr13	41763236	41763237	1.134969974603941
chr13	41764434	41764435	1.4854752972273344
chr13	41764449	41764450	2.0
chr13	41768592	41768593	1.4591479170272448
chr13	41768604	41768605	1.9219280948873623
chr13	41773374	41773375	1.896240625180289
chr13	41776648	41776649	1.75
chr13	41776683	41776684	1.2800199734315583
chr13	41781473	41781474	1.0
chr13	41781505	41781506	1.9219280948873623
chr13	41781512	41781513	0.9709505944546686
chr13	41781582	41781583	1.4056390622295662
chr13	41787761	41787762	1.3790036808075534
chr13	41787955	41787956	1.7295739585136223
chr13	41788131	41788132	1.6854752972273346
chr13	41788378	41788379	1.3250112108241772
chr13	41788566	41788567	1.7924812503605778
chr13	41788587	41788588	1.0
chr13	41788667	41788668	1.5
chr13	41788935	41788936	2.0
chr13	41789003	41789004	1.75
chr13	41789086	41789087	2.123219672335508
chr13	41789126	41789127	1.522463991849139
chr13	41789197	41789198	1.6258145836939115
chr13	41789202	41789203	1.0949143184120975
chr13	41789223	41789224	1.4299111709758698
chr13	41789226	41789227	0.9910760598382222
chr13	41789236	41789237	1.4839904575514165
chr13	41789242	41789243	1.522189872165821
chr13	41789384	41789385	1.75
chr13	41789520	41789521	1.0
chr13	41789523	41789524	1.3709505944546687
chr13	41789537	41789538	1.1401156785146092
chr13	41789712	41789713	1.0
chr13	41789948	41789949	1.8558889244837868
chr13	41789952	41789953	1.213582356683594
chr13	41789978	41789979	1.5266068576663239
chr13	41790059	41790060	2.054585169337799
chr13	41790067	41790068	1.5465935642949384
chr13	41790071	41790072	1.002329251086288
chr13	41790080	41790081	1.6999955317866144
chr13	41790130	41790131	1.1867043459100246
chr13	41790141	41790142	0.9544340029249649
chr13	41790182	41790183	1.4056390622295662
chr13	41790290	41790291	1.9182958340544893
chr13	41790291	41790292	1.512156813475983
chr13	41790453	41790454	1.4591479170272448
chr13	41790754	41790755	1.5216406363433184
chr13	41790774	41790775	1.321606958388347
chr13	41790802	41790803	1.75
chr13	41790877	41790878	1.5510981710072647
chr13	41790964	41790965	1.0
chr13	41791233	41791234	1.7924812503605778
chr13	41791245	41791246	1.3328204045850196
chr13	41791256	41791257	1.7762905306360393
chr13	41791278	41791279	1.445552525465302
chr13	41791304	41791305	1.6432524757851013
chr13	41791322	41791323	1.9219280948873623
chr13	41791574	41791575	2.1279868068776753
chr13	41791655	41791656	1.9854752972273344
chr13	41791795	41791796	1.9609640474436814
chr13	41791830	41791831	1.7924812503605778
chr13	41791863	41791864	1.7416778774908437
chr13	41791881	41791882	1.0219280948873624
chr13	41792068	41792069	1.0
chr13	41792076	41792077	1.7232314287976207
chr13	41792353	41792354	1.675822057576696
chr13	41792360	41792361	1.2319817814011402
chr13	41792375	41792376	0.9402859586706309
chr13	41792376	41792377	0.9402859586706309
chr13	41792410	41792411	1.6493974703476995
chr13	41792417	41792418	1.1770225546116342
chr13	41792566	41792567	1.945530556036326
chr13	41792633	41792634	1.75
chr13	41792643	41792644	1.7273536033721066
chr13	41792664	41792665	0.9182958340544896
chr13	41792722	41792723	1.4926140680171256
chr13	41793081	41793082	1.188721875540867
chr13	41793097	41793098	0.9219280948873623
chr13	41793429	41793430	2.0
chr13	41793436	41793437	1.2516291673878228
chr13	41793450	41793451	1.9182958340544896
chr13	41793453	41793454	1.0
chr13	41793457	41793458	1.9219280948873623
chr13	41793626	41793627	1.8322488896002305
chr13	41793636	41793637	1.2366407419411676
chr13	41793638	41793639	1.6663143262632498
chr13	41793643	41793644	1.1358900852326344
chr13	41793651	41793652	0.975119064940866
chr13	41793654	41793655	0.876716288999464
chr13	41793903	41793904	1.4854752972273344
chr13	41793931	41793932	1.2516291673878228
chr13	41793939	41793940	1.7533290512626214
chr13	41794104	41794105	1.4591479170272448
chr13	41794111	41794112	2.0
chr13	41794512	41794513	1.4591479170272448
chr13	41794530	41794531	1.9504809632118367
chr13	41794649	41794650	1.7609640474436812
chr13	41806792	41806793	1.4591479170272448
chr13	41830210	41830211	1.6854752972273346
chr13	41846801	41846802	1.75
chr13	41846814	41846815	0.8112781244591328
chr13	41887261	41887262	1.5
chr13	41897982	41897983	1.1411535278793055
chr13	41898022	41898023	2.0
chr13	41904049	41904050	1.4056390622295662
chr13	41911359	41911360	1.0
chr13	41921517	41921518	1.9609640474436814
chr13	41947223	41947224	1.75
chr13	41949358	41949359	1.0
chr13	41950743	41950744	1.7609640474436812
chr13	42024246	42024247	1.75
chr13	42024255	42024256	2.0
chr13	42037754	42037755	1.0
chr13	42043545	42043546	0.8112781244591328
chr13	42070793	42070794	0.9219280948873623
chr13	42132184	42132185	1.75
chr13	42152843	42152844	1.207518749639422
chr13	42153236	42153237	1.0
chr13	42154448	42154449	1.4237949406953985
chr13	42155647	42155648	1.5
chr13	42201045	42201046	1.8763576394898522
chr13	42208141	42208142	1.4056390622295662
chr13	42208927	42208928	1.5
chr13	42209328	42209329	1.6893917467430877
chr13	42211780	42211781	1.5
chr13	42211829	42211830	1.0
chr13	42211841	42211842	2.0
chr13	42212556	42212557	1.7295739585136223
chr13	42214410	42214411	1.0
chr13	42215298	42215299	1.5
chr13	42218947	42218948	1.7176856953872668
chr13	42222493	42222494	1.4591479170272446
chr13	42226956	42226957	1.4591479170272448
chr13	42227170	42227171	1.75
chr13	42227199	42227200	2.0
chr13	42227757	42227758	1.6258145836939115
chr13	42233840	42233841	1.061278124459133
chr13	42235548	42235549	1.4591479170272448
chr13	42235561	42235562	2.0
chr13	42236407	42236408	1.9591479170272446
chr13	42236950	42236951	1.5
chr13	42245862	42245863	1.9232196723355077
chr13	42249202	42249203	1.0
chr13	42260495	42260496	1.4591479170272446
chr13	42260518	42260519	1.945530556036326
chr13	42260614	42260615	1.9232196723355077
chr13	42262194	42262195	1.0
chr13	42262806	42262807	1.0
chr13	42263145	42263146	1.4854752972273344
chr13	42263161	42263162	1.9219280948873623
chr13	42264087	42264088	1.75
chr13	42269838	42269839	1.0
chr13	42271368	42271369	1.9591479170272446
chr13	42271797	42271798	1.7295739585136223
chr13	42276870	42276871	1.6854752972273344
chr13	42284205	42284206	1.6493974703476995
chr13	42285648	42285649	1.75
chr13	42288415	42288416	1.7609640474436812
chr13	42288429	42288430	2.0
chr13	42298687	42298688	1.0
chr13	42298895	42298896	1.5
chr13	42298907	42298908	1.9219280948873623
chr13	42307876	42307877	1.745557425027593
chr13	42307897	42307898	1.1542221846835221
chr13	42307905	42307906	0.8960382325345575
chr13	42307910	42307911	1.4710707275498114
chr13	42307921	42307922	1.2415242038285013
chr13	42308508	42308509	1.5
chr13	42308757	42308758	1.0
chr13	42308918	42308919	1.6893917467430877
chr13	42309168	42309169	1.5
chr13	42309577	42309578	1.0
chr13	42309591	42309592	1.383099991189334
chr13	42309603	42309604	0.8812908992306927
chr13	42309604	42309605	1.8585552118703144
chr13	42309605	42309606	1.9219280948873623
chr13	42309699	42309700	1.5
chr13	42309700	42309701	0.9864267287308424
chr13	42309710	42309711	0.9219280948873623
